Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.12309;;28.7929;;;;76.4773;;-4.19583e-20;12.8679;
20120618;03;00;;;5.74365;;28.9572;;;;76.3258;;0;-9.99e+08;
20120618;06;00;;;7.12333;;28.9117;;;;76.6811;;0;10.1716;
20120618;09;00;;;7.37696;;28.4794;;;;80.1152;;0;-9.99e+08;
20120618;12;00;;;8.20551;;28.2526;;;;82.4751;;0.148773;11.4467;
20120618;15;00;;;8.32114;;27.8962;;;;84.4059;;0.19455;-9.99e+08;
20120618;18;00;;;8.3313;;27.7428;;;;85.0434;;0.259399;12.2639;
20120618;21;00;;;6.15694;;27.7182;;;;84.9169;;0.289917;-9.99e+08;
20120619;00;00;;;5.02207;;27.5517;;;;85.7884;;0.205994;11.8864;
20120619;03;00;;;4.52569;;27.9312;;;;83.7176;;0.167847;-9.99e+08;
20120619;06;00;;;4.73896;;28.284;;;;82.2981;;0.0915527;8.09391;
20120619;09;00;;;5.65677;;27.5841;;;;86.2915;;0.244141;-9.99e+08;
20120619;12;00;;;4.20636;;27.329;;;;86.464;;0.328064;9.5548;
20120619;15;00;;;5.5872;;26.9401;;;;88.217;;0.205994;-9.99e+08;
20120619;18;00;;;4.01164;;25.8091;;;;91.7575;;0.854492;9.6718;
20120619;21;00;;;1.50428;;25.7983;;;;89.9149;;0.617981;-9.99e+08;
20120620;00;00;;;4.20187;;26.4579;;;;86.1314;;0.0915527;7.36397;
20120620;03;00;;;6.3748;;25.9618;;;;88.7535;;0.579834;-9.99e+08;
20120620;06;00;;;6.42671;;25.9175;;;;88.3463;;0.343323;12.5638;
20120620;09;00;;;5.5871;;26.8929;;;;82.6882;;0.106812;-9.99e+08;
20120620;12;00;;;4.34082;;27.1775;;;;82.8332;;0.152588;10.3801;
20120620;15;00;;;4.34082;;27.1775;;;;82.8332;;0.0457764;10.3801;
20120620;18;00;;;4.86914;;26.777;;;;82.9383;;0.442505;11.4699;
20120620;21;00;;;4.86914;;26.777;;;;82.9383;;0.442505;11.4699;
20120621;00;00;;;3.83628;;26.4629;;;;85.954;;1.20544;12.7259;
