Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.5628;;27.4491;;;;90.6408;;3.4523;37.4641;
20120618;03;00;;;15.9901;;26.8947;;;;91.6116;;6.38199;-9.99e+08;
20120618;06;00;;;11.0032;;28.443;;;;84.0242;;0.534058;30.9082;
20120618;09;00;;;13.2985;;28.5107;;;;85.268;;0.167847;-9.99e+08;
20120618;12;00;;;18.0822;;27.5339;;;;91.058;;2.13242;23.3708;
20120618;15;00;;;21.2263;;29.2399;;;;82.243;;0.347137;-9.99e+08;
20120618;18;00;;;25.1016;;29.1491;;;;82.5022;;0.427246;32.224;
20120618;21;00;;;25.5099;;29.687;;;;80.2238;;0.0457764;-9.99e+08;
20120619;00;00;;;25.3878;;29.6455;;;;80.9212;;0;33.9747;
20120619;03;00;;;23.3177;;29.6499;;;;81.974;;0;-9.99e+08;
20120619;06;00;;;23.4848;;29.8465;;;;80.5911;;0.00762939;34.2297;
20120619;09;00;;;23.966;;29.9904;;;;79.3538;;0;-9.99e+08;
20120619;12;00;;;24.8178;;30.1103;;;;79.8811;;0;32.8904;
20120619;15;00;;;24.3167;;30.1901;;;;79.7585;;0.00762939;-9.99e+08;
20120619;18;00;;;26.0123;;29.8716;;;;79.9442;;0;34.1977;
20120619;21;00;;;25.5399;;29.5796;;;;81.3486;;0.0152588;-9.99e+08;
20120620;00;00;;;25.2376;;29.5829;;;;80.8501;;0.0305176;34.5895;
20120620;03;00;;;24.0257;;29.7743;;;;79.8943;;0.0152588;-9.99e+08;
20120620;06;00;;;24.0344;;29.98;;;;79.0053;;0;33.3194;
20120620;09;00;;;24.1398;;30.0492;;;;79.4092;;0;-9.99e+08;
20120620;12;00;;;23.3197;;29.8025;;;;81.095;;0.106812;31.9198;
20120620;15;00;;;23.3197;;29.8025;;;;81.095;;0.106812;31.9198;
20120620;18;00;;;22.5785;;29.527;;;;82.855;;0.106812;33.1614;
20120620;21;00;;;22.5785;;29.527;;;;82.855;;0.106812;33.1614;
20120621;00;00;;;21.254;;29.1504;;;;85.1861;;0.213623;29.6049;
