Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.9331;;27.6366;;;;87.2428;;0.404358;29.8039;
20120618;03;00;;;22.9152;;27.9259;;;;87.3175;;0.793457;-9.99e+08;
20120618;06;00;;;24.602;;27.0992;;;;92.2123;;2.18582;33.7939;
20120618;09;00;;;22.1953;;26.6669;;;;94.995;;1.99127;-9.99e+08;
20120618;12;00;;;30.4141;;27.2526;;;;88.5176;;3.40271;40.2802;
20120618;15;00;;;27.5234;;27.3962;;;;89.0772;;1.28937;-9.99e+08;
20120618;18;00;;;27.5812;;26.7741;;;;92.8576;;9.28497;40.8031;
20120618;21;00;;;32.6999;;27.4057;;;;88.5877;;2.36511;-9.99e+08;
20120619;00;00;;;28.7632;;26.9267;;;;91.6405;;2.41089;48.1446;
20120619;03;00;;;27.7161;;26.9312;;;;93.8528;;10.3531;-9.99e+08;
20120619;06;00;;;37.587;;27.2215;;;;88.9733;;3.31879;49.4912;
20120619;09;00;;;31.5959;;27.6779;;;;88.6135;;1.65558;-9.99e+08;
20120619;12;00;;;29.8995;;27.329;;;;91.1856;;4.81415;51.9412;
20120619;15;00;;;32.6157;;27.5651;;;;89.8388;;4.2038;-9.99e+08;
20120619;18;00;;;31.0308;;27.3091;;;;92.1086;;1.87683;45.632;
20120619;21;00;;;33.5127;;27.8296;;;;88.9868;;0.511169;-9.99e+08;
20120620;00;00;;;31.5791;;26.8954;;;;92.6605;;4.60052;46.5553;
20120620;03;00;;;32.5914;;28.3993;;;;85.2304;;0.793457;-9.99e+08;
20120620;06;00;;;31.2866;;28.6675;;;;84.9988;;0.259399;47.9982;
20120620;09;00;;;28.9167;;28.6429;;;;86.1817;;0.404358;-9.99e+08;
20120620;12;00;;;28.4147;;27.9588;;;;89.9988;;1.40381;42.5795;
20120620;15;00;;;28.4147;;27.9588;;;;89.9988;;0.999451;42.5795;
20120620;18;00;;;27.2644;;27.5895;;;;90.8043;;6.42395;38.3005;
20120620;21;00;;;27.2644;;27.5895;;;;90.8043;;6.42395;38.3005;
20120621;00;00;;;22.3446;;27.1191;;;;92.4784;;8.45337;37.3923;
