Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.3743;;27.6991;;;;90.7895;;7.37;51.5467;
20120618;03;00;;;29.8446;;27.5822;;;;92.0562;;11.6005;-9.99e+08;
20120618;06;00;;;27.038;;27.2555;;;;91.8101;;8.62122;43.2082;
20120618;09;00;;;20.8051;;28.2919;;;;85.7476;;1.19019;-9.99e+08;
20120618;12;00;;;18.27;;27.5026;;;;90.5188;;2.00272;37.5939;
20120618;15;00;;;18.6775;;27.3024;;;;92.4324;;6.35529;-9.99e+08;
20120618;18;00;;;18.2006;;27.3053;;;;91.6485;;4.91333;29.0973;
20120618;21;00;;;22.685;;28.2495;;;;88.9077;;1.50299;-9.99e+08;
20120619;00;00;;;23.8562;;29.208;;;;83.9609;;0.541687;32.3022;
20120619;03;00;;;23.7167;;29.2437;;;;83.9654;;0.724792;-9.99e+08;
20120619;06;00;;;21.6187;;29.2215;;;;83.2315;;0.686646;33.7038;
20120619;09;00;;;21.6336;;29.7404;;;;81.8606;;0.12207;-9.99e+08;
20120619;12;00;;;21.8544;;29.7978;;;;81.2269;;0.0610352;30.1718;
20120619;15;00;;;22.4891;;29.5338;;;;82.2356;;0.160217;-9.99e+08;
20120619;18;00;;;23.8427;;29.0591;;;;85.0836;;0.350952;33.0093;
20120619;21;00;;;23.8393;;29.2358;;;;84.053;;0.137329;-9.99e+08;
20120620;00;00;;;23.5623;;29.7079;;;;80.7482;;0.0305176;31.6564;
20120620;03;00;;;22.669;;29.8368;;;;79.9015;;0;-9.99e+08;
20120620;06;00;;;21.7697;;29.8863;;;;79.9;;0.0228882;31.0508;
20120620;09;00;;;21.7918;;29.9867;;;;79.1761;;0;-9.99e+08;
20120620;12;00;;;21.1205;;29.8025;;;;80.1724;;0.0534058;28.4646;
20120620;15;00;;;21.1205;;29.8025;;;;80.1724;;0.0534058;28.4646;
20120620;18;00;;;21.9669;;29.4645;;;;80.849;;0;29.7955;
20120620;21;00;;;21.9669;;29.4645;;;;80.849;;0;29.7955;
20120621;00;00;;;21.2998;;29.5566;;;;81.033;;0.0152588;28.8133;
