Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.7815;;28.3241;;;;85.2795;;0.183105;17.7963;
20120618;03;00;;;11.3512;;28.6134;;;;82.4337;;0.0839233;-9.99e+08;
20120618;06;00;;;8.66485;;28.7242;;;;82.0075;;0.0038147;15.6277;
20120618;09;00;;;7.77241;;28.6982;;;;82.2481;;0;-9.99e+08;
20120618;12;00;;;7.36499;;28.5964;;;;82.3912;;0;11.7618;
20120618;15;00;;;7.46302;;28.3337;;;;83.5912;;0;-9.99e+08;
20120618;18;00;;;7.07653;;28.1178;;;;83.1171;;0;11.4418;
20120618;21;00;;;6.63063;;27.937;;;;82.7371;;0.00762939;-9.99e+08;
20120619;00;00;;;6.08171;;27.9892;;;;81.9158;;0.00762939;10.1455;
20120619;03;00;;;5.54267;;28.2124;;;;80.763;;0;-9.99e+08;
20120619;06;00;;;4.95292;;28.4403;;;;79.1685;;0;9.0868;
20120619;09;00;;;6.04073;;28.4904;;;;79.8624;;0;-9.99e+08;
20120619;12;00;;;6.25953;;28.3915;;;;81.3075;;0;8.86187;
20120619;15;00;;;4.27727;;28.2213;;;;81.7423;;0;-9.99e+08;
20120619;18;00;;;2.40142;;27.9341;;;;82.3016;;0.00762939;8.91432;
20120619;21;00;;;1.97337;;27.7671;;;;83.1819;;0;-9.99e+08;
20120620;00;00;;;3.18979;;27.8016;;;;83.3928;;0.0228882;6.14707;
20120620;03;00;;;5.94273;;27.5868;;;;84.909;;0.236511;-9.99e+08;
20120620;06;00;;;4.17429;;26.8863;;;;86.2229;;0.663757;10.6521;
20120620;09;00;;;6.44881;;27.2367;;;;84.1888;;0.160217;-9.99e+08;
20120620;12;00;;;4.43149;;27.24;;;;85.8055;;0.183105;12.3849;
20120620;15;00;;;4.43149;;27.24;;;;85.8055;;0.0228882;12.3849;
20120620;18;00;;;2.78336;;25.5895;;;;91.0967;;1.15967;10.87;
20120620;21;00;;;2.78336;;25.5895;;;;91.0967;;1.15967;10.87;
20120621;00;00;;;4.94918;;25.4629;;;;91.2946;;6.43921;11.4369;
