Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.9688;;27.0116;;;;91.4263;;2.44904;29.0483;
20120618;03;00;;;22.3282;;26.5197;;;;93.8074;;1.33514;-9.99e+08;
20120618;06;00;;;23.3001;;26.6617;;;;93.0199;;1.46866;33.3819;
20120618;09;00;;;19.0207;;26.7607;;;;93.3093;;2.29263;-9.99e+08;
20120618;12;00;;;22.247;;27.3464;;;;91.1825;;1.47247;31.0101;
20120618;15;00;;;23.658;;27.9274;;;;87.555;;0.339508;-9.99e+08;
20120618;18;00;;;26.641;;26.8991;;;;91.627;;2.11334;34.8363;
20120618;21;00;;;26.2346;;27.5932;;;;89.1251;;0.480652;-9.99e+08;
20120619;00;00;;;27.6168;;27.333;;;;90.9848;;0.793457;39.9206;
20120619;03;00;;;28.6762;;27.6812;;;;89.0123;;0.930786;-9.99e+08;
20120619;06;00;;;29.6719;;27.909;;;;87.5922;;0.63324;42.1044;
20120619;09;00;;;30.6839;;27.2404;;;;91.1096;;1.00708;-9.99e+08;
20120619;12;00;;;29.5401;;27.079;;;;92.675;;1.66321;45.1809;
20120619;15;00;;;30.5051;;27.3776;;;;90.494;;4.83704;-9.99e+08;
20120619;18;00;;;32.2403;;27.0278;;;;93.3369;;3.31116;44.0297;
20120619;21;00;;;31.8246;;27.1421;;;;92.5743;;5.9433;-9.99e+08;
20120620;00;00;;;30.0679;;27.3329;;;;91.9952;;3.58582;44.5999;
20120620;03;00;;;30.9174;;28.0243;;;;87.2156;;1.4267;-9.99e+08;
20120620;06;00;;;28.1818;;28.1675;;;;87.4747;;0.717163;41.3631;
20120620;09;00;;;25.2914;;27.7992;;;;90.7952;;0.709534;-9.99e+08;
20120620;12;00;;;22.8157;;28.4588;;;;87.685;;0.854492;37.3664;
20120620;15;00;;;22.8157;;28.4588;;;;87.685;;0.144958;37.3664;
20120620;18;00;;;19.4828;;27.2458;;;;92.9673;;5.41687;30.215;
20120620;21;00;;;19.4828;;27.2458;;;;92.9673;;5.41687;30.215;
20120621;00;00;;;18.2209;;26.9941;;;;92.1976;;7.01904;29.21;
