Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.95104;;27.3866;;;;89.5706;;0.175476;13.5988;
20120618;03;00;;;10.142;;27.0822;;;;89.6049;;0.289917;-9.99e+08;
20120618;06;00;;;8.15575;;27.2242;;;;87.4326;;0.282288;14.3368;
20120618;09;00;;;6.60338;;27.5107;;;;85.806;;0.125885;-9.99e+08;
20120618;12;00;;;5.45113;;27.6901;;;;84.9823;;0.152588;12.2156;
20120618;15;00;;;4.86547;;27.7087;;;;84.6355;;0.0610352;-9.99e+08;
20120618;18;00;;;4.09564;;27.5553;;;;85.276;;0.0228882;8.22209;
20120618;21;00;;;2.41269;;27.5307;;;;85.0243;;0.114441;-9.99e+08;
20120619;00;00;;;3.93418;;27.5517;;;;85.1619;;0.0762939;7.12131;
20120619;03;00;;;5.11872;;26.9937;;;;88.8338;;0.572205;-9.99e+08;
20120619;06;00;;;4.19297;;26.8465;;;;89.3441;;0.366211;11.3478;
20120619;09;00;;;6.60113;;26.3029;;;;90.1113;;1.2207;-9.99e+08;
20120619;12;00;;;7.65674;;26.3915;;;;89.5185;;0.396729;12.3037;
20120619;15;00;;;6.01861;;26.3151;;;;89.7592;;0.679016;-9.99e+08;
20120619;18;00;;;3.84331;;26.8091;;;;86.1404;;0.038147;12.2802;
20120619;21;00;;;2.82967;;25.8296;;;;90.1861;;1.52588;-9.99e+08;
20120620;00;00;;;3.403;;25.6141;;;;90.5394;;2.84576;9.68766;
20120620;03;00;;;4.00292;;25.8368;;;;88.2172;;0.50354;-9.99e+08;
20120620;06;00;;;5.5513;;25.3238;;;;92.0911;;2.53296;12.7727;
20120620;09;00;;;5.80959;;25.2054;;;;91.6027;;2.35748;-9.99e+08;
20120620;12;00;;;2.33988;;25.2713;;;;90.778;;3.33405;14.2131;
20120620;15;00;;;2.33988;;25.2713;;;;90.778;;0.976562;14.2131;
20120620;18;00;;;7.78655;;25.3708;;;;92.464;;3.58582;11.5211;
20120620;21;00;;;7.78655;;25.3708;;;;92.464;;3.58582;11.5211;
20120621;00;00;;;6.72719;;25.5879;;;;90.0783;;10.1166;12.7677;
