Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.8911;;29.1366;;;;81.4945;;0.00762939;33.1091;
20120618;03;00;;;10.0852;;29.4259;;;;78.9297;;0.0114441;-9.99e+08;
20120618;06;00;;;8.74922;;28.9742;;;;81.3275;;0.396729;20.5523;
20120618;09;00;;;3.51366;;28.6044;;;;83.6805;;1.0643;-9.99e+08;
20120618;12;00;;;1.69215;;27.9089;;;;87.9155;;2.26593;17.3831;
20120618;15;00;;;7.46654;;28.4899;;;;85.8249;;2.06375;-9.99e+08;
20120618;18;00;;;9.19989;;28.8053;;;;85.2624;;0.37384;13.0916;
20120618;21;00;;;14.085;;29.4995;;;;79.8589;;0.213623;-9.99e+08;
20120619;00;00;;;17.8045;;29.7705;;;;77.9882;;0;23.4536;
20120619;03;00;;;15.8185;;30.0249;;;;77.1408;;0;-9.99e+08;
20120619;06;00;;;16.2281;;29.3778;;;;83.6081;;0.411987;23.4409;
20120619;09;00;;;12.2732;;29.4591;;;;84.1017;;0.778198;-9.99e+08;
20120619;12;00;;;15.4049;;29.5165;;;;85.8923;;2.25067;21.551;
20120619;15;00;;;17.4988;;30.5651;;;;79.2375;;0.0534058;-9.99e+08;
20120619;18;00;;;20.8444;;30.1841;;;;78.1817;;0;27.2172;
20120619;21;00;;;23.8492;;29.7358;;;;80.6694;;0;-9.99e+08;
20120620;00;00;;;23.7852;;29.8329;;;;80.5315;;0;32.2544;
20120620;03;00;;;20.233;;29.9618;;;;80.1443;;0.0152588;-9.99e+08;
20120620;06;00;;;18.7184;;30.0113;;;;81.1796;;0.152588;31.5216;
20120620;09;00;;;16.5729;;29.9867;;;;83.5999;;1.4267;-9.99e+08;
20120620;12;00;;;18.3265;;29.9275;;;;84.4354;;3.09753;24.6013;
20120620;15;00;;;18.3265;;29.9275;;;;84.4354;;1.67084;24.6013;
20120620;18;00;;;19.4185;;29.7145;;;;82.7548;;7.41577;27.356;
20120620;21;00;;;19.4185;;29.7145;;;;82.7548;;7.41577;27.356;
20120621;00;00;;;14.6005;;29.9316;;;;80.0384;;0.0305176;25.4625;
