Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.1068;;28.6366;;;;80.8551;;-4.19583e-20;18.2899;
20120618;03;00;;;12.1764;;28.7697;;;;80.6846;;0;-9.99e+08;
20120618;06;00;;;10.9279;;28.7867;;;;81.1899;;0;17.4901;
20120618;09;00;;;11.6513;;28.7919;;;;81.3135;;0;-9.99e+08;
20120618;12;00;;;12.7816;;28.8464;;;;81.3535;;1.26218e-26;16.787;
20120618;15;00;;;13.0537;;28.4899;;;;83.0022;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.761;;27.4616;;;;88.461;;0.228882;17.6592;
20120618;21;00;;;10.2033;;27.5307;;;;87.1729;;0.160217;-9.99e+08;
20120619;00;00;;;9.36258;;27.8642;;;;85.1898;;0.106812;16.0022;
20120619;03;00;;;10.1887;;27.7437;;;;86.5641;;0.190735;-9.99e+08;
20120619;06;00;;;8.6544;;28.1278;;;;83.8514;;0.0610352;15.3156;
20120619;09;00;;;6.25156;;28.3341;;;;83.3867;;0.00762939;-9.99e+08;
20120619;12;00;;;6.70634;;28.3915;;;;82.9729;;0.0762939;12.0759;
20120619;15;00;;;6.0019;;26.7838;;;;88.9933;;0.846863;-9.99e+08;
20120619;18;00;;;6.4517;;26.1841;;;;90.2816;;1.98364;9.98124;
20120619;21;00;;;4.72987;;25.8608;;;;91.4107;;1.24359;-9.99e+08;
20120620;00;00;;;7.49866;;25.4891;;;;92.0392;;3.05176;11.0337;
20120620;03;00;;;8.55914;;26.743;;;;84.9571;;0.0686646;-9.99e+08;
20120620;06;00;;;7.7326;;27.4175;;;;82.0797;;0.0457764;13.0783;
20120620;09;00;;;6.95748;;27.9554;;;;79.9651;;0.00762939;-9.99e+08;
20120620;12;00;;;6.95724;;27.4588;;;;82.9828;;0.228882;11.2838;
20120620;15;00;;;6.95724;;27.4588;;;;82.9828;;0.221252;11.2838;
20120620;18;00;;;7.31201;;27.152;;;;84.2003;;0.747681;11.2079;
20120620;21;00;;;7.31201;;27.152;;;;84.2003;;0.747681;11.2079;
20120621;00;00;;;7.34818;;27.6191;;;;82.8417;;0.289917;10.8616;
