Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;34.5935;;26.9179;;;;92.1039;;9.17053;54.2748;
20120618;03;00;;;29.7212;;26.9572;;;;92.7124;;11.8713;-9.99e+08;
20120618;06;00;;;29.0743;;26.7242;;;;93.3008;;10.2501;46.7944;
20120618;09;00;;;29.0849;;27.5419;;;;87.8506;;0.854492;-9.99e+08;
20120618;12;00;;;24.419;;27.3464;;;;90.5095;;1.35803;40.5953;
20120618;15;00;;;21.9053;;26.9899;;;;92.4174;;4.47083;-9.99e+08;
20120618;18;00;;;23.0238;;27.1803;;;;90.5604;;2.92206;32.2031;
20120618;21;00;;;21.6363;;27.3745;;;;89.6387;;1.52588;-9.99e+08;
20120619;00;00;;;19.7404;;27.083;;;;91.3768;;6.24847;34.4227;
20120619;03;00;;;20.2926;;28.0249;;;;87.4801;;2.22015;-9.99e+08;
20120619;06;00;;;18.1617;;27.0028;;;;92.5971;;7.2937;27.8661;
20120619;09;00;;;18.7911;;27.9904;;;;87.4716;;0.785828;-9.99e+08;
20120619;12;00;;;19.5737;;28.5165;;;;85.4327;;0.343323;25.5871;
20120619;15;00;;;19.3963;;27.6276;;;;90.5089;;1.08337;-9.99e+08;
20120619;18;00;;;20.2497;;28.3403;;;;85.8916;;0.0839233;26.6248;
20120619;21;00;;;19.8751;;28.3608;;;;86.0757;;0.114441;-9.99e+08;
20120620;00;00;;;18.5605;;28.5204;;;;85.3035;;0.038147;26.8894;
20120620;03;00;;;17.1231;;28.9305;;;;83.685;;0;-9.99e+08;
20120620;06;00;;;15.7416;;28.98;;;;82.9591;;0.106812;24.8334;
20120620;09;00;;;16.7053;;29.1117;;;;82.0807;;0.0305176;-9.99e+08;
20120620;12;00;;;15.6824;;28.7088;;;;85.0603;;0.038147;23.2401;
20120620;15;00;;;15.6824;;28.7088;;;;85.0603;;0.00762939;23.2401;
20120620;18;00;;;15.9167;;28.5895;;;;85.0745;;0.305176;21.1538;
20120620;21;00;;;15.9167;;28.5895;;;;85.0745;;0.305176;21.1538;
20120621;00;00;;;12.7025;;27.8066;;;;88.3732;;0.793457;20.7278;
