Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0036;;27.1054;;;;91.0249;;2.0752;24.7617;
20120618;03;00;;;17.1947;;27.3634;;;;88.9633;;0.663757;-9.99e+08;
20120618;06;00;;;20.3049;;27.0367;;;;92.2093;;1.87683;29.194;
20120618;09;00;;;19.7896;;26.7607;;;;93.5884;;5.8136;-9.99e+08;
20120618;12;00;;;22.7112;;27.2526;;;;91.3126;;6.48117;30.0647;
20120618;15;00;;;25.6435;;27.1149;;;;91.8754;;5.40161;-9.99e+08;
20120618;18;00;;;24.6204;;27.3053;;;;89.8998;;1.66321;35.5501;
20120618;21;00;;;24.4715;;27.812;;;;87.067;;0.358582;-9.99e+08;
20120619;00;00;;;23.0151;;27.083;;;;91.6488;;5.27954;39.7194;
20120619;03;00;;;23.7032;;27.0249;;;;91.5107;;9.27734;-9.99e+08;
20120619;06;00;;;25.5139;;27.2215;;;;90.0328;;6.56891;40.261;
20120619;09;00;;;24.8865;;27.5529;;;;88.9976;;4.60052;-9.99e+08;
20120619;12;00;;;17.2696;;27.8603;;;;88.5645;;0.801086;40.4538;
20120619;15;00;;;16.5759;;28.6588;;;;85.7993;;2.87628;-9.99e+08;
20120619;18;00;;;19.8887;;28.9966;;;;83.3699;;0.205994;31.9917;
20120619;21;00;;;20.959;;29.1108;;;;81.7672;;0.152588;-9.99e+08;
20120620;00;00;;;20.941;;27.6766;;;;89.0694;;1.44196;34.3654;
20120620;03;00;;;23.6049;;28.0555;;;;86.3284;;1.19019;-9.99e+08;
20120620;06;00;;;27.6578;;28.8863;;;;83.4311;;0.274658;37.6023;
20120620;09;00;;;28.9585;;28.3304;;;;86.9143;;3.41797;-9.99e+08;
20120620;12;00;;;24.0677;;28.3025;;;;87.6732;;5.17273;42.16;
20120620;15;00;;;24.0677;;28.3025;;;;87.6732;;1.75476;42.16;
20120620;18;00;;;22.7361;;28.4645;;;;86.9451;;4.95911;36.776;
20120620;21;00;;;22.7361;;28.4645;;;;86.9451;;4.95911;36.776;
20120621;00;00;;;24.8499;;27.9004;;;;89.1636;;6.80542;34.2997;
