Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.2419;;28.4491;;;;83.8144;;0.652313;30.4684;
20120618;03;00;;;21.0364;;28.3009;;;;85.4527;;0.18692;-9.99e+08;
20120618;06;00;;;22.729;;27.2555;;;;92.3572;;3.02124;32.7706;
20120618;09;00;;;24.8623;;27.1044;;;;92.3567;;4.91714;-9.99e+08;
20120618;12;00;;;23.5541;;27.1901;;;;92.2636;;5.62668;34.6589;
20120618;15;00;;;20.3106;;27.2712;;;;90.934;;7.93457;-9.99e+08;
20120618;18;00;;;19.5108;;27.7741;;;;86.6814;;3.0365;35.8823;
20120618;21;00;;;21.488;;27.4057;;;;88.7186;;1.44196;-9.99e+08;
20120619;00;00;;;20.4288;;28.2705;;;;83.7494;;0.488281;36.8793;
20120619;03;00;;;19.9973;;27.3062;;;;89.3822;;4.02069;-9.99e+08;
20120619;06;00;;;25.3445;;27.784;;;;87.5827;;1.28174;40.7736;
20120619;09;00;;;21.8948;;28.3341;;;;84.9789;;1.14441;-9.99e+08;
20120619;12;00;;;15.7514;;28.7978;;;;84.1031;;0.602722;40.3911;
20120619;15;00;;;16.5878;;29.5963;;;;79.2356;;0.38147;-9.99e+08;
20120619;18;00;;;18.5875;;29.2778;;;;80.2199;;0.0686646;28.9409;
20120619;21;00;;;19.7699;;28.9858;;;;81.1671;;0.106812;-9.99e+08;
20120620;00;00;;;19.2577;;27.8329;;;;87.2649;;1.51825;33.196;
20120620;03;00;;;28.0481;;28.4305;;;;83.7581;;0.862122;-9.99e+08;
20120620;06;00;;;27.3847;;29.0738;;;;82.61;;0.190735;40.9455;
20120620;09;00;;;25.0453;;29.1429;;;;84.2458;;1.26648;-9.99e+08;
20120620;12;00;;;23.2218;;29.3025;;;;83.2874;;1.30463;40.7475;
20120620;15;00;;;23.2218;;29.3025;;;;83.2874;;0.038147;40.7475;
20120620;18;00;;;19.2578;;29.0895;;;;83.5317;;0.0457764;30.4637;
20120620;21;00;;;19.2578;;29.0895;;;;83.5317;;0.0457764;30.4637;
20120621;00;00;;;18.4425;;28.2441;;;;86.2309;;2.63977;31.492;
