Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.444;;28.2304;;;;86.6525;;-4.19583e-20;16.4484;
20120618;03;00;;;13.0798;;28.7384;;;;83.4068;;0;-9.99e+08;
20120618;06;00;;;14.3652;;28.818;;;;82.9712;;0;18.7962;
20120618;09;00;;;13.8901;;28.7919;;;;81.784;;0;-9.99e+08;
20120618;12;00;;;14.1476;;28.5964;;;;82.3912;;1.26218e-26;18.9531;
20120618;15;00;;;11.7646;;28.1774;;;;83.9417;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.804;;27.6178;;;;86.1613;;0;18.5648;
20120618;21;00;;;13.7156;;27.562;;;;86.0303;;0;-9.99e+08;
20120619;00;00;;;12.3241;;27.9892;;;;82.753;;0;18.6012;
20120619;03;00;;;10.0028;;28.4624;;;;80.326;;0;-9.99e+08;
20120619;06;00;;;10.6045;;28.534;;;;81.0255;;0;16.4281;
20120619;09;00;;;9.65164;;28.5529;;;;81.1462;;0;-9.99e+08;
20120619;12;00;;;9.31962;;28.2978;;;;83.8115;;0.106812;14.1357;
20120619;15;00;;;10.5084;;28.1901;;;;84.6402;;0.0152588;-9.99e+08;
20120619;18;00;;;8.50615;;27.7778;;;;85.3422;;0.038147;14.0325;
20120619;21;00;;;8.28296;;27.6733;;;;85.3896;;0.038147;-9.99e+08;
20120620;00;00;;;9.36849;;27.8329;;;;84.6217;;0;12.5866;
20120620;03;00;;;12.3849;;28.118;;;;84.0944;;0.00762939;-9.99e+08;
20120620;06;00;;;11.7136;;28.1988;;;;84.0944;;0.0915527;16.7024;
20120620;09;00;;;11.1271;;27.4867;;;;88.005;;0.144958;-9.99e+08;
20120620;12;00;;;12.5447;;27.365;;;;88.2504;;0.297546;16.8538;
20120620;15;00;;;12.5447;;27.365;;;;88.2504;;0.152588;16.8538;
20120620;18;00;;;13.2203;;27.4333;;;;87.1188;;0.320435;18.4637;
20120620;21;00;;;13.2203;;27.4333;;;;87.1188;;0.320435;18.4637;
20120621;00;00;;;10.4568;;27.6816;;;;85.1794;;0.289917;17.7416;
