Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.3098;;27.1679;;;;85.4272;;-4.19583e-20;20.5471;
20120618;03;00;;;10.7367;;29.0197;;;;76.4427;;0;-9.99e+08;
20120618;06;00;;;10.6363;;29.0992;;;;76.5965;;0;22.5988;
20120618;09;00;;;8.21303;;27.6357;;;;82.9787;;0;-9.99e+08;
20120618;12;00;;;5.05365;;25.6589;;;;90.5438;;0.137329;22.1899;
20120618;15;00;;;5.93271;;25.3024;;;;90.5485;;-0.00762939;-9.99e+08;
20120618;18;00;;;5.85618;;24.3053;;;;93.8767;;0;12.4461;
20120618;21;00;;;6.49805;;23.9995;;;;95.5966;;0;-9.99e+08;
20120619;00;00;;;9.12628;;26.583;;;;85.7047;;0.00762939;18.8024;
20120619;03;00;;;10.0606;;28.4937;;;;77.0537;;0.00762939;-9.99e+08;
20120619;06;00;;;8.69624;;28.3778;;;;77.1426;;0;21.6658;
20120619;09;00;;;6.81852;;26.9591;;;;81.8016;;0;-9.99e+08;
20120619;12;00;;;3.37115;;24.329;;;;91.8468;;0;18.7565;
20120619;15;00;;;3.54118;;24.1901;;;;92.9382;;0.00762939;-9.99e+08;
20120619;18;00;;;3.64143;;24.1528;;;;93.6386;;0.0152588;8.28024;
20120619;21;00;;;4.83218;;24.0796;;;;93.7001;;0.0228882;-9.99e+08;
20120620;00;00;;;7.97346;;27.0204;;;;85.17;;0.0228882;16.4385;
20120620;03;00;;;8.91612;;28.743;;;;77.2993;;0.0152588;-9.99e+08;
20120620;06;00;;;7.77404;;28.73;;;;76.4134;;0;19.2995;
20120620;09;00;;;4.98141;;27.3304;;;;80.944;;0.00762939;-9.99e+08;
20120620;12;00;;;3.30411;;24.49;;;;93.2367;;0;17.0607;
20120620;15;00;;;3.30411;;24.49;;;;93.2367;;-0.00762939;17.0607;
20120620;18;00;;;3.57577;;23.9333;;;;95.5418;;0.0152588;9.04745;
20120620;21;00;;;3.57577;;23.9333;;;;95.5418;;0.0152588;9.04745;
20120621;00;00;;;7.86194;;26.6504;;;;85.7166;;0.0457764;16.2722;
