Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;31.1617;;27.1366;;;;92.9406;;14.6675;51.86;
20120618;03;00;;;29.7795;;27.6759;;;;87.8131;;3.1662;-9.99e+08;
20120618;06;00;;;24.0545;;27.0055;;;;92.7584;;7.6828;43.324;
20120618;09;00;;;20.2329;;26.8544;;;;92.6202;;9.43375;-9.99e+08;
20120618;12;00;;;21.5857;;26.8776;;;;91.9739;;5.45502;32.9522;
20120618;15;00;;;22.9982;;27.4899;;;;89.2152;;1.30463;-9.99e+08;
20120618;18;00;;;21.2834;;27.5553;;;;89.7828;;2.6474;33.9649;
20120618;21;00;;;18.6743;;27.2182;;;;92.19;;7.99561;-9.99e+08;
20120619;00;00;;;21.9623;;28.5517;;;;85.2509;;0.396729;30.6126;
20120619;03;00;;;19.124;;27.6499;;;;91.8156;;2.23541;-9.99e+08;
20120619;06;00;;;19.0195;;27.9403;;;;89.6801;;4.16565;31.2776;
20120619;09;00;;;17.7213;;29.0841;;;;83.7021;;0.175476;-9.99e+08;
20120619;12;00;;;19.7215;;29.329;;;;83.1867;;0.152588;25.5264;
20120619;15;00;;;20.4145;;28.6588;;;;87.0595;;0.12207;-9.99e+08;
20120619;18;00;;;19.7665;;28.1528;;;;88.9496;;0.63324;27.257;
20120619;21;00;;;20.6394;;28.7358;;;;85.8568;;0.0839233;-9.99e+08;
20120620;00;00;;;19.1228;;28.8329;;;;85.331;;0.0762939;27.3014;
20120620;03;00;;;19.1644;;29.243;;;;82.5157;;0.038147;-9.99e+08;
20120620;06;00;;;17.5241;;29.4488;;;;81.4683;;0.00762939;25.215;
20120620;09;00;;;18.0675;;29.4242;;;;81.2915;;0.0305176;-9.99e+08;
20120620;12;00;;;16.8806;;29.0213;;;;84.3512;;0.213623;23.5401;
20120620;15;00;;;16.8806;;29.0213;;;;84.3512;;0.183105;23.5401;
20120620;18;00;;;16.4639;;28.7145;;;;86.082;;0.396729;23.3161;
20120620;21;00;;;16.4639;;28.7145;;;;86.082;;0.396729;23.3161;
20120621;00;00;;;15.1456;;28.7129;;;;84.7767;;0.488281;21.641;
