Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.61365;;27.7304;;;;88.1527;;0.25177;12.4427;
20120618;03;00;;;10.4599;;27.0822;;;;91.2141;;0.450134;-9.99e+08;
20120618;06;00;;;7.89193;;27.3805;;;;86.9311;;0.289917;14.5722;
20120618;09;00;;;6.54837;;27.4482;;;;86.5602;;0.221252;-9.99e+08;
20120618;12;00;;;5.63084;;27.5026;;;;86.4745;;0.171661;11.7296;
20120618;15;00;;;4.97278;;27.4899;;;;86.4977;;0.12207;-9.99e+08;
20120618;18;00;;;4.07144;;27.4928;;;;85.8982;;0.0610352;8.49356;
20120618;21;00;;;2.28488;;27.4682;;;;85.5188;;0.167847;-9.99e+08;
20120619;00;00;;;2.74878;;27.6455;;;;84.797;;0.0457764;6.89539;
20120619;03;00;;;5.02848;;27.2437;;;;87.42;;0.442505;-9.99e+08;
20120619;06;00;;;4.50869;;26.8465;;;;89.4767;;0.457764;10.0265;
20120619;09;00;;;7.2664;;26.3029;;;;90.2457;;0.648499;-9.99e+08;
20120619;12;00;;;8.13255;;26.7353;;;;87.7019;;0.114441;12.6701;
20120619;15;00;;;6.58517;;26.5963;;;;88.8485;;0.442505;-9.99e+08;
20120619;18;00;;;3.80421;;26.9341;;;;85.8974;;0.0228882;12.0714;
20120619;21;00;;;3.43407;;25.7358;;;;90.9939;;2.54059;-9.99e+08;
20120620;00;00;;;3.5045;;25.4891;;;;91.3506;;2.54059;9.35733;
20120620;03;00;;;5.01906;;25.7118;;;;90.7487;;1.63269;-9.99e+08;
20120620;06;00;;;6.07592;;25.4175;;;;92.2345;;2.23541;12.4784;
20120620;09;00;;;4.71602;;25.2992;;;;91.4701;;1.91498;-9.99e+08;
20120620;12;00;;;0.954087;;25.865;;;;88.404;;2.46429;13.7992;
20120620;15;00;;;0.954087;;25.865;;;;88.404;;0.549316;13.7992;
20120620;18;00;;;7.52897;;25.3395;;;;92.6018;;3.54004;11.3825;
20120620;21;00;;;7.52897;;25.3395;;;;92.6018;;3.54004;11.3825;
20120621;00;00;;;6.8189;;25.6191;;;;89.0088;;9.73511;12.3671;
