Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;3.81218;;24.9804;;;;92.2839;;0.831604;17.9975;
20120618;03;00;;;5.20407;;26.6759;;;;88.6528;;1.47247;-9.99e+08;
20120618;06;00;;;6.70185;;27.693;;;;86.8285;;14.698;21.9761;
20120618;09;00;;;5.33856;;26.5419;;;;88.2977;;5.32913;-9.99e+08;
20120618;12;00;;;5.90706;;24.9089;;;;91.4582;;0.522614;21.3717;
20120618;15;00;;;5.86619;;24.2087;;;;95.5643;;0.808716;-9.99e+08;
20120618;18;00;;;5.53467;;23.9303;;;;96.4744;;1.04523;17.6744;
20120618;21;00;;;5.46786;;23.9057;;;;96.0327;;0.938416;-9.99e+08;
20120619;00;00;;;7.23255;;25.8642;;;;91.447;;0.923157;19.8484;
20120619;03;00;;;10.6038;;28.5562;;;;80.6849;;1.62506;-9.99e+08;
20120619;06;00;;;8.24866;;27.8465;;;;84.9332;;5.61523;30.3246;
20120619;09;00;;;7.59781;;26.5841;;;;88.7994;;5.00488;-9.99e+08;
20120619;12;00;;;6.86473;;24.7665;;;;93.4096;;1.57166;23.6583;
20120619;15;00;;;5.9823;;24.2526;;;;95.519;;0.526428;-9.99e+08;
20120619;18;00;;;5.75683;;23.9028;;;;96.8242;;0.526428;16.0316;
20120619;21;00;;;6.55731;;23.9233;;;;96.7436;;1.14441;-9.99e+08;
20120620;00;00;;;7.95351;;25.4266;;;;92.3133;;1.01471;20.5809;
20120620;03;00;;;8.42375;;27.743;;;;84.428;;1.07574;-9.99e+08;
20120620;06;00;;;6.6218;;27.7925;;;;84.5483;;1.73187;24.5658;
20120620;09;00;;;5.07995;;26.6117;;;;89.52;;3.25012;-9.99e+08;
20120620;12;00;;;4.40865;;24.9275;;;;94.1056;;3.87573;20.6393;
20120620;15;00;;;4.40865;;24.9275;;;;94.1056;;0.62561;20.6393;
20120620;18;00;;;5.93227;;24.027;;;;97.3112;;0.366211;14.1542;
20120620;21;00;;;5.93227;;24.027;;;;97.3112;;0.366211;14.1542;
20120621;00;00;;;5.26363;;25.5254;;;;91.986;;1.09863;16.7069;
