Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.80806;;21.8866;;;;95.606;;3.03268;31.055;
20120618;03;00;;;10.8715;;22.5197;;;;94.2228;;3.34549;-9.99e+08;
20120618;06;00;;;13.2141;;23.1617;;;;90.6219;;1.77765;40.315;
20120618;09;00;;;9.51765;;21.8544;;;;96.9134;;3.18146;-9.99e+08;
20120618;12;00;;;8.17627;;21.4089;;;;97.7052;;3.00598;41.0281;
20120618;15;00;;;7.85927;;21.5837;;;;95.3393;;1.30463;-9.99e+08;
20120618;18;00;;;7.12311;;21.3053;;;;96.5626;;0.968933;31.44;
20120618;21;00;;;8.67427;;20.9995;;;;98.8429;;2.93732;-9.99e+08;
20120619;00;00;;;12.6199;;22.3017;;;;94.6801;;1.80054;38.8841;
20120619;03;00;;;16.1157;;23.5874;;;;91.1847;;1.7395;-9.99e+08;
20120619;06;00;;;14.4902;;23.5028;;;;91.5889;;2.46429;52.6597;
20120619;09;00;;;11.7385;;22.3966;;;;94.9701;;2.53296;-9.99e+08;
20120619;12;00;;;9.25891;;21.8915;;;;93.5741;;1.11389;47.9583;
20120619;15;00;;;9.09937;;21.8463;;;;93.1172;;0.572205;-9.99e+08;
20120619;18;00;;;9.18794;;21.6841;;;;94.2616;;0.434875;32.3164;
20120619;21;00;;;9.77315;;21.6733;;;;95.3548;;0.62561;-9.99e+08;
20120620;00;00;;;11.1945;;22.5204;;;;95.485;;0.63324;38.5686;
20120620;03;00;;;15.9199;;23.618;;;;91.4552;;2.17438;-9.99e+08;
20120620;06;00;;;15.09;;23.9488;;;;91.3258;;2.05231;46.4699;
20120620;09;00;;;10.1325;;23.1429;;;;92.7574;;1.83105;-9.99e+08;
20120620;12;00;;;7.30305;;22.2713;;;;94.4384;;2.87628;45.5221;
20120620;15;00;;;7.30305;;22.2713;;;;94.4384;;1.04523;45.5221;
20120620;18;00;;;4.80988;;21.902;;;;91.8689;;0.350952;25.9948;
20120620;21;00;;;4.80988;;21.902;;;;91.8689;;0.350952;25.9948;
20120621;00;00;;;8.97931;;23.6816;;;;90.5058;;0.320435;27.7539;
