Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.00677;;27.7304;;;;84.9777;;0.221252;14.6031;
20120618;03;00;;;10.0359;;27.4259;;;;85.5011;;0.225067;-9.99e+08;
20120618;06;00;;;8.93656;;27.2555;;;;86.4108;;0.240326;15.305;
20120618;09;00;;;6.73685;;26.7919;;;;87.1476;;1.02234;-9.99e+08;
20120618;12;00;;;5.98068;;27.4714;;;;84.0961;;0.137329;13.7476;
20120618;15;00;;;5.22121;;27.7399;;;;83.1686;;0.0305176;-9.99e+08;
20120618;18;00;;;5.18585;;27.4303;;;;84.6423;;0.213623;9.04601;
20120618;21;00;;;4.8806;;26.9682;;;;87.3863;;0.297546;-9.99e+08;
20120619;00;00;;;5.03598;;27.1455;;;;86.514;;0.343323;11.2941;
20120619;03;00;;;5.95571;;26.8687;;;;88.5624;;0.328064;-9.99e+08;
20120619;06;00;;;2.90053;;26.5028;;;;89.7205;;0.411987;10.3872;
20120619;09;00;;;4.7673;;25.8966;;;;91.4437;;1.99127;-9.99e+08;
20120619;12;00;;;5.42227;;26.0165;;;;90.0297;;0.534058;10.2439;
20120619;15;00;;;5.19256;;25.6276;;;;91.8921;;1.87683;-9.99e+08;
20120619;18;00;;;2.73321;;26.0591;;;;88.5411;;0.602722;10.7121;
20120619;21;00;;;4.34025;;26.0796;;;;88.3389;;0.526428;-9.99e+08;
20120620;00;00;;;1.05202;;25.5829;;;;88.9263;;0.831604;9.13711;
20120620;03;00;;;5.31019;;25.3368;;;;92.3781;;1.82343;-9.99e+08;
20120620;06;00;;;7.25742;;25.1675;;;;91.6683;;4.43268;11.9241;
20120620;09;00;;;8.02287;;25.5179;;;;88.6492;;1.67084;-9.99e+08;
20120620;12;00;;;7.13634;;25.6463;;;;90.2575;;2.89917;13.1727;
20120620;15;00;;;7.13634;;25.6463;;;;90.2575;;1.22833;13.1727;
20120620;18;00;;;8.80828;;25.6208;;;;90.8257;;4.5929;13.2544;
20120620;21;00;;;8.80828;;25.6208;;;;90.8257;;4.5929;13.2544;
20120621;00;00;;;9.23193;;25.5566;;;;92.6814;;7.17163;15.0876;
