Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.0617;;28.5429;;;;83.8235;;0.0801086;23.2619;
20120618;03;00;;;16.4608;;28.5509;;;;84.7314;;0.0991821;-9.99e+08;
20120618;06;00;;;16.4265;;28.5992;;;;85.2697;;0.118256;22.0976;
20120618;09;00;;;15.8717;;28.2294;;;;86.4973;;0.240326;-9.99e+08;
20120618;12;00;;;17.5507;;28.2839;;;;86.16;;0.183105;22.8791;
20120618;15;00;;;17.0622;;28.2712;;;;86.5617;;0.267029;-9.99e+08;
20120618;18;00;;;18.0465;;28.1803;;;;86.7143;;0.190735;23.7665;
20120618;21;00;;;18.0763;;28.187;;;;85.9574;;0.160217;-9.99e+08;
20120619;00;00;;;16.7591;;28.3017;;;;85.2287;;0.114441;24.2262;
20120619;03;00;;;17.0041;;28.5562;;;;83.2932;;0.0457764;-9.99e+08;
20120619;06;00;;;16.7376;;28.5028;;;;83.6442;;0.106812;22.3265;
20120619;09;00;;;17.1733;;28.3966;;;;85.2325;;0.244141;-9.99e+08;
20120619;12;00;;;15.3379;;28.204;;;;87.0439;;0.396729;23.1628;
20120619;15;00;;;15.553;;28.3151;;;;86.2723;;0.106812;-9.99e+08;
20120619;18;00;;;17.114;;28.0278;;;;87.6441;;0.160217;22.3287;
20120619;21;00;;;17.3369;;28.0796;;;;86.4305;;0.335693;-9.99e+08;
20120620;00;00;;;17.5771;;28.3016;;;;83.685;;0.1297;23.4608;
20120620;03;00;;;16.8533;;28.4305;;;;83.273;;0.0610352;-9.99e+08;
20120620;06;00;;;16.1724;;28.5113;;;;82.5523;;0.0457764;23.1571;
20120620;09;00;;;12.9624;;28.4867;;;;83.5749;;0.137329;-9.99e+08;
20120620;12;00;;;12.7116;;28.0525;;;;84.63;;0.495911;21.6208;
20120620;15;00;;;12.7116;;28.0525;;;;84.63;;0.358582;21.6208;
20120620;18;00;;;10.2007;;26.402;;;;91.4146;;1.5564;17.2734;
20120620;21;00;;;10.2007;;26.402;;;;91.4146;;1.5564;17.2734;
20120621;00;00;;;12.882;;27.6191;;;;85.1739;;0.610352;19.4255;
