Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.2982;;28.3554;;;;85.6562;;0.0190735;18.2367;
20120618;03;00;;;12.9414;;28.4884;;;;84.9727;;0.0038147;-9.99e+08;
20120618;06;00;;;12.7857;;28.7242;;;;82.9618;;0;17.2338;
20120618;09;00;;;10.976;;29.0732;;;;81.9319;;0;-9.99e+08;
20120618;12;00;;;12.654;;29.1589;;;;82.4493;;0;16.9579;
20120618;15;00;;;14.4217;;28.9587;;;;83.4102;;0.0343323;-9.99e+08;
20120618;18;00;;;12.9953;;28.4303;;;;84.7341;;0;19.1647;
20120618;21;00;;;12.4767;;28.0307;;;;87.0843;;0;-9.99e+08;
20120619;00;00;;;11.8996;;27.8642;;;;87.3384;;0.038147;17.2988;
20120619;03;00;;;12.039;;27.9624;;;;84.3332;;0;-9.99e+08;
20120619;06;00;;;8.49182;;28.1278;;;;83.2436;;0;17.3184;
20120619;09;00;;;4.60297;;28.3654;;;;81.9513;;0;-9.99e+08;
20120619;12;00;;;3.60123;;28.5478;;;;81.5598;;0;11.9127;
20120619;15;00;;;7.43143;;28.4713;;;;84.0527;;0.0228882;-9.99e+08;
20120619;18;00;;;7.682;;28.4028;;;;83.3113;;0.213623;11.2361;
20120619;21;00;;;9.75498;;28.2358;;;;84.6947;;0.0610352;-9.99e+08;
20120620;00;00;;;9.66474;;28.2704;;;;81.8798;;0.00762939;14.0389;
20120620;03;00;;;10.8097;;28.2118;;;;82.769;;0;-9.99e+08;
20120620;06;00;;;8.36185;;28.4175;;;;80.7711;;0;15.214;
20120620;09;00;;;5.99691;;28.6742;;;;78.9061;;0;-9.99e+08;
20120620;12;00;;;8.11229;;28.99;;;;81.1223;;-0.00762939;11.7033;
20120620;15;00;;;8.11229;;28.99;;;;81.1223;;-0.00762939;11.7033;
20120620;18;00;;;9.14467;;28.027;;;;84.0375;;0.640869;14.0138;
20120620;21;00;;;9.14467;;28.027;;;;84.0375;;0.640869;14.0138;
20120621;00;00;;;10.1508;;27.1191;;;;84.7548;;1.20544;14.4307;
