Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.9045;;28.6991;;;;83.1125;;0.0419617;20.6876;
20120618;03;00;;;13.484;;28.6134;;;;83.2737;;0.171661;-9.99e+08;
20120618;06;00;;;12.6377;;28.6305;;;;83.0726;;0.0724792;19.5537;
20120618;09;00;;;12.0045;;28.6669;;;;83.2027;;0.00762939;-9.99e+08;
20120618;12;00;;;10.95;;28.6901;;;;83.2401;;0;16.7073;
20120618;15;00;;;9.18345;;28.4587;;;;84.3355;;-0.0038147;-9.99e+08;
20120618;18;00;;;10.3587;;28.2116;;;;84.8377;;0.0152588;14.5363;
20120618;21;00;;;10.2996;;28.2495;;;;82.7689;;0.0305176;-9.99e+08;
20120619;00;00;;;10.0103;;28.333;;;;82.071;;0;14.0411;
20120619;03;00;;;8.35875;;28.4312;;;;82.3204;;0;-9.99e+08;
20120619;06;00;;;8.76073;;28.534;;;;81.4949;;0;13.5823;
20120619;09;00;;;7.8492;;28.5529;;;;81.2634;;0;-9.99e+08;
20120619;12;00;;;8.09632;;28.5478;;;;80.2756;;0;12.0968;
20120619;15;00;;;6.1955;;28.3776;;;;80.3536;;0;-9.99e+08;
20120619;18;00;;;4.60026;;28.0278;;;;81.5978;;0;11.2038;
20120619;21;00;;;2.27313;;27.7671;;;;82.6986;;0;-9.99e+08;
20120620;00;00;;;3.86338;;27.8016;;;;83.0291;;0;7.22159;
20120620;03;00;;;4.50996;;28.0555;;;;82.1543;;0;-9.99e+08;
20120620;06;00;;;3.86393;;28.3238;;;;80.4115;;0;7.82723;
20120620;09;00;;;6.47413;;28.0492;;;;82.207;;0.0152588;-9.99e+08;
20120620;12;00;;;5.14859;;27.8025;;;;83.5027;;0.0610352;10.3403;
20120620;15;00;;;5.14859;;27.8025;;;;83.5027;;0.0457764;10.3403;
20120620;18;00;;;2.48923;;26.0895;;;;88.7103;;1.58691;7.92358;
20120620;21;00;;;2.48923;;26.0895;;;;88.7103;;1.58691;7.92358;
20120621;00;00;;;2.78592;;26.4316;;;;87.7517;;0.961304;10.1023;
