Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;42.6869;;27.4491;;;;92.9547;;23.2811;79.1899;
20120618;03;00;;;36.2973;;27.5509;;;;92.4651;;12.7487;-9.99e+08;
20120618;06;00;;;34.4993;;27.318;;;;92.4975;;14.0648;60.1233;
20120618;09;00;;;29.1338;;27.7919;;;;89.5672;;1.0643;-9.99e+08;
20120618;12;00;;;23.6437;;27.2526;;;;92.4038;;9.52911;48.9351;
20120618;15;00;;;21.7422;;26.9274;;;;92.2769;;6.15692;-9.99e+08;
20120618;18;00;;;22.5596;;27.0866;;;;92.3207;;1.12152;33.8529;
20120618;21;00;;;18.1474;;27.437;;;;90.308;;2.76184;-9.99e+08;
20120619;00;00;;;22.4716;;28.1455;;;;86.977;;4.79126;30.5082;
20120619;03;00;;;20.1467;;27.3374;;;;92.2091;;6.19507;-9.99e+08;
20120619;06;00;;;21.8359;;27.909;;;;88.7585;;5.72205;34.1746;
20120619;09;00;;;20.1728;;28.6779;;;;85.7552;;2.31934;-9.99e+08;
20120619;12;00;;;20.5829;;29.1728;;;;83.6532;;0.457764;32.8164;
20120619;15;00;;;22.3365;;29.2838;;;;83.6448;;0.236511;-9.99e+08;
20120619;18;00;;;22.4422;;29.0903;;;;84.84;;0.0762939;31.7848;
20120619;21;00;;;23.4786;;29.1108;;;;83.9197;;0.175476;-9.99e+08;
20120620;00;00;;;21.5822;;28.9891;;;;85.0974;;0.144958;30.9293;
20120620;03;00;;;22.0317;;29.3055;;;;83.1191;;0.0457764;-9.99e+08;
20120620;06;00;;;20.2267;;29.3863;;;;83.1196;;0.0686646;29.029;
20120620;09;00;;;20.0777;;29.3304;;;;83.0554;;0.0228882;-9.99e+08;
20120620;12;00;;;19.6435;;29.24;;;;83.1611;;0.167847;26.3498;
20120620;15;00;;;19.6435;;29.24;;;;83.1611;;0.144958;26.3498;
20120620;18;00;;;20.6122;;28.9645;;;;84.8614;;0.0152588;28.1097;
20120620;21;00;;;20.6122;;28.9645;;;;84.8614;;0.0152588;28.1097;
20120621;00;00;;;20.6364;;28.8379;;;;86.0295;;0.0915527;26.9281;
