Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.4539;;28.1366;;;;85.3874;;0.00762939;20.792;
20120618;03;00;;;11.4538;;29.4572;;;;79.7271;;0.152588;-9.99e+08;
20120618;06;00;;;9.85034;;30.193;;;;76.7391;;0.423431;20.9111;
20120618;09;00;;;5.66577;;29.5419;;;;80.2366;;0.411987;-9.99e+08;
20120618;12;00;;;7.5423;;28.8464;;;;82.1793;;0.0228882;16.0713;
20120618;15;00;;;13.8575;;28.3649;;;;80.2734;;0;-9.99e+08;
20120618;18;00;;;13.4128;;27.6178;;;;86.6687;;0;20.7309;
20120618;21;00;;;12.0047;;27.3432;;;;87.9322;;0;-9.99e+08;
20120619;00;00;;;12.9265;;28.0205;;;;85.8287;;0;20.8603;
20120619;03;00;;;10.868;;29.2437;;;;79.0443;;0.00762939;-9.99e+08;
20120619;06;00;;;9.13603;;29.784;;;;76.9943;;0.50354;20.2971;
20120619;09;00;;;4.65493;;29.6466;;;;77.3065;;0.427246;-9.99e+08;
20120619;12;00;;;6.01291;;28.454;;;;82.9792;;0.106812;15.047;
20120619;15;00;;;13.0433;;27.8463;;;;82.8987;;0.0152588;-9.99e+08;
20120619;18;00;;;13.5009;;27.3716;;;;85.1812;;0;20.5119;
20120619;21;00;;;12.4299;;27.0483;;;;85.9645;;0;-9.99e+08;
20120620;00;00;;;12.11;;27.7704;;;;84.4924;;0;20.5638;
20120620;03;00;;;10.6107;;28.9305;;;;80.2564;;0;-9.99e+08;
20120620;06;00;;;6.06631;;29.73;;;;76.1125;;0.0915527;18.9559;
20120620;09;00;;;7.08859;;29.3929;;;;78.8797;;0.358582;-9.99e+08;
20120620;12;00;;;6.21825;;28.8338;;;;81.1052;;0.366211;14.0498;
20120620;15;00;;;6.21825;;28.8338;;;;81.1052;;0.00762939;14.0498;
20120620;18;00;;;8.46616;;27.3083;;;;85.4593;;0;14.4314;
20120620;21;00;;;8.46616;;27.3083;;;;85.4593;;0;14.4314;
20120621;00;00;;;9.48552;;27.8066;;;;85.3153;;0;15.7501;
