Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.7473;;27.1679;;;;91.2991;;7.91931;35.6739;
20120618;03;00;;;22.9294;;29.0509;;;;80.2535;;3.81851;-9.99e+08;
20120618;06;00;;;21.0966;;29.193;;;;79.7326;;0.144958;31.0753;
20120618;09;00;;;19.3248;;29.5732;;;;78.4277;;0.0686646;-9.99e+08;
20120618;12;00;;;18.8077;;29.3464;;;;80.1329;;0.118256;28.0428;
20120618;15;00;;;18.2601;;29.3962;;;;80.2754;;0.0762939;-9.99e+08;
20120618;18;00;;;17.971;;28.9928;;;;82.3671;;0.175476;25.2378;
20120618;21;00;;;17.2777;;29.0307;;;;83.2081;;0.1297;-9.99e+08;
20120619;00;00;;;18.0254;;29.0517;;;;83.4617;;0.205994;23.6605;
20120619;03;00;;;17.7014;;28.7749;;;;85.7692;;0.221252;-9.99e+08;
20120619;06;00;;;16.7458;;28.909;;;;85.5244;;0.419617;24.1091;
20120619;09;00;;;15.4531;;29.3341;;;;82.8848;;0.320435;-9.99e+08;
20120619;12;00;;;16.4759;;29.3915;;;;82.8339;;0.00762939;21.9782;
20120619;15;00;;;16.4142;;29.3151;;;;83.1662;;0;-9.99e+08;
20120619;18;00;;;17.2819;;28.9966;;;;83.6114;;0.0457764;22.6324;
20120619;21;00;;;17.1622;;28.2671;;;;87.592;;0.312805;-9.99e+08;
20120620;00;00;;;14.595;;28.8329;;;;85.0834;;0.00762939;22.8154;
20120620;03;00;;;14.8066;;29.118;;;;82.7413;;0.0152588;-9.99e+08;
20120620;06;00;;;14.4383;;28.98;;;;83.9248;;0.1297;19.6602;
20120620;09;00;;;14.3894;;28.7367;;;;85.3158;;0.183105;-9.99e+08;
20120620;12;00;;;14.255;;28.8963;;;;84.3396;;0.183105;19.8135;
20120620;15;00;;;14.255;;28.8963;;;;84.3396;;0;19.8135;
20120620;18;00;;;12.6363;;27.8083;;;;88.5688;;0.62561;18.7959;
20120620;21;00;;;12.6363;;27.8083;;;;88.5688;;0.62561;18.7959;
20120621;00;00;;;11.3152;;28.3379;;;;85.6116;;0.198364;17.0581;
