Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.4515;;28.4804;;;;83.8174;;-4.19583e-20;15.1062;
20120618;03;00;;;10.9736;;28.7697;;;;81.268;;0;-9.99e+08;
20120618;06;00;;;8.9879;;28.7867;;;;80.8397;;0;15.1455;
20120618;09;00;;;6.50065;;28.6669;;;;80.9488;;0;-9.99e+08;
20120618;12;00;;;7.28086;;28.4714;;;;82.4977;;1.26218e-26;12.0542;
20120618;15;00;;;8.59762;;28.2399;;;;83.7037;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.2763;;27.8678;;;;84.8064;;0;11.6829;
20120618;21;00;;;6.31539;;27.6245;;;;84.7842;;0;-9.99e+08;
20120619;00;00;;;7.54032;;27.8017;;;;84.0712;;0;10.5309;
20120619;03;00;;;6.24556;;28.2437;;;;80.8833;;0;-9.99e+08;
20120619;06;00;;;3.12786;;28.409;;;;79.2787;;0.0534058;10.8846;
20120619;09;00;;;3.39118;;28.4279;;;;79.511;;0.038147;-9.99e+08;
20120619;12;00;;;5.4365;;28.454;;;;80.0339;;0;7.79685;
20120619;15;00;;;5.05541;;28.1588;;;;82.5697;;0.0305176;-9.99e+08;
20120619;18;00;;;4.49586;;27.8091;;;;84.2296;;0.00762939;8.76055;
20120619;21;00;;;6.42575;;27.6733;;;;84.7669;;0.0534058;-9.99e+08;
20120620;00;00;;;9.01588;;28.1141;;;;81.7446;;0.0915527;12.2259;
20120620;03;00;;;10.3749;;28.3368;;;;80.6528;;0;-9.99e+08;
20120620;06;00;;;9.27419;;28.3238;;;;80.5277;;0.0610352;14.0465;
20120620;09;00;;;7.53403;;27.7992;;;;83.9963;;0.350952;-9.99e+08;
20120620;12;00;;;7.36687;;27.49;;;;86.4595;;0.778198;12.645;
20120620;15;00;;;7.36687;;27.49;;;;86.4595;;0.427246;12.645;
20120620;18;00;;;9.15789;;28.0895;;;;82.8294;;0.152588;12.7209;
20120620;21;00;;;9.15789;;28.0895;;;;82.8294;;0.152588;12.7209;
20120621;00;00;;;6.36669;;28.0566;;;;82.7656;;0.0610352;13.1796;
