Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.271;;28.8554;;;;83.2485;;0.915527;40.2966;
20120618;03;00;;;30.066;;29.1759;;;;82.1358;;0.289917;-9.99e+08;
20120618;06;00;;;30.2402;;29.4117;;;;80.5617;;0.19455;42.2248;
20120618;09;00;;;29.4935;;28.6982;;;;82.7253;;0.480652;-9.99e+08;
20120618;12;00;;;28.4278;;29.0651;;;;82.4396;;0.469208;41.666;
20120618;15;00;;;29.1825;;29.0212;;;;82.5769;;0.37384;-9.99e+08;
20120618;18;00;;;30.5347;;28.7428;;;;84.0276;;1.37329;40.9815;
20120618;21;00;;;28.9174;;27.9057;;;;87.8447;;2.28882;-9.99e+08;
20120619;00;00;;;28.6014;;28.6142;;;;84.2705;;1.70135;41.576;
20120619;03;00;;;27.492;;27.9624;;;;87.4753;;1.08337;-9.99e+08;
20120619;06;00;;;25.2466;;27.909;;;;87.5922;;1.77765;39.1505;
20120619;09;00;;;26.9779;;28.2404;;;;86.2199;;1.19019;-9.99e+08;
20120619;12;00;;;25.3331;;28.7665;;;;85.2065;;0.404358;36.8202;
20120619;15;00;;;24.4269;;29.0338;;;;82.8984;;0.335693;-9.99e+08;
20120619;18;00;;;24.9128;;28.0278;;;;86.6223;;0.961304;34.249;
20120619;21;00;;;23.5204;;28.2046;;;;85.5611;;1.49536;-9.99e+08;
20120620;00;00;;;24.3607;;28.0204;;;;86.7693;;1.57166;35.1286;
20120620;03;00;;;23.7465;;28.1805;;;;86.4651;;1.09863;-9.99e+08;
20120620;06;00;;;23.2465;;28.8863;;;;83.9158;;0.366211;32.2165;
20120620;09;00;;;21.6474;;28.9867;;;;83.6235;;0.205994;-9.99e+08;
20120620;12;00;;;21.7548;;29.1463;;;;82.6731;;0.274658;30.5055;
20120620;15;00;;;21.7548;;29.1463;;;;82.6731;;0.0686646;30.5055;
20120620;18;00;;;21.4349;;28.902;;;;83.5134;;0.183105;28.5197;
20120620;21;00;;;21.4349;;28.902;;;;83.5134;;0.183105;28.5197;
20120621;00;00;;;20.3781;;27.9004;;;;87.0913;;0.839233;31.2072;
