Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.8051;;28.3866;;;;85.285;;0.228882;20.8262;
20120618;03;00;;;13.5453;;28.5509;;;;83.8739;;0.1297;-9.99e+08;
20120618;06;00;;;12.0349;;28.5055;;;;83.4223;;0.125885;19.5385;
20120618;09;00;;;10.3008;;28.7607;;;;82.1358;;0.0305176;-9.99e+08;
20120618;12;00;;;9.74832;;28.8151;;;;82.772;;0;16.0713;
20120618;15;00;;;8.69682;;28.5837;;;;83.737;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.2614;;28.3053;;;;84.9699;;0;13.2681;
20120618;21;00;;;9.51396;;28.3432;;;;81.8243;;0.1297;-9.99e+08;
20120619;00;00;;;9.35024;;28.333;;;;81.4791;;0.0305176;13.7601;
20120619;03;00;;;8.9325;;28.4937;;;;81.0279;;0;-9.99e+08;
20120619;06;00;;;7.74056;;28.5653;;;;80.331;;0;12.7887;
20120619;09;00;;;7.36011;;28.6154;;;;79.4188;;0;-9.99e+08;
20120619;12;00;;;7.17251;;28.5165;;;;80.6199;;0;11.7513;
20120619;15;00;;;4.92322;;28.3151;;;;81.634;;0;-9.99e+08;
20120619;18;00;;;3.58192;;28.0278;;;;82.431;;0;10.0648;
20120619;21;00;;;1.74877;;27.7983;;;;82.8223;;0;-9.99e+08;
20120620;00;00;;;3.25474;;27.9266;;;;83.0416;;0;6.14328;
20120620;03;00;;;3.94648;;28.2743;;;;81.4662;;0.00762939;-9.99e+08;
20120620;06;00;;;6.80968;;27.3238;;;;86.3864;;0.267029;11.4798;
20120620;09;00;;;6.48217;;27.6117;;;;84.9669;;0.0152588;-9.99e+08;
20120620;12;00;;;4.64089;;27.6463;;;;83.8539;;0.213623;10.9212;
20120620;15;00;;;4.64089;;27.6463;;;;83.8539;;0.198364;10.9212;
20120620;18;00;;;3.21251;;26.0583;;;;90.3098;;2.56348;8.79686;
20120620;21;00;;;3.21251;;26.0583;;;;90.3098;;2.56348;8.79686;
20120621;00;00;;;4.69338;;26.0879;;;;89.5733;;4.76074;12.5873;
