Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.3442;;26.5741;;;;94.3151;;3.20816;32.5054;
20120618;03;00;;;22.0446;;26.4884;;;;94.6528;;3.10898;-9.99e+08;
20120618;06;00;;;24.0955;;26.818;;;;93.5838;;2.68555;34.5589;
20120618;09;00;;;23.3156;;27.1044;;;;91.809;;4.77219;-9.99e+08;
20120618;12;00;;;24.919;;27.6589;;;;88.6769;;3.82996;33.3224;
20120618;15;00;;;23.6674;;27.7399;;;;89.8923;;0.537872;-9.99e+08;
20120618;18;00;;;29.8684;;27.0241;;;;91.4975;;3.95203;38.8059;
20120618;21;00;;;29.1945;;27.5307;;;;89.1209;;0.846863;-9.99e+08;
20120619;00;00;;;32.5779;;26.9892;;;;92.1908;;0.785828;43.3511;
20120619;03;00;;;31.6184;;27.0249;;;;92.7442;;1.21307;-9.99e+08;
20120619;06;00;;;31.3256;;27.5653;;;;89.5237;;0.679016;46.3;
20120619;09;00;;;29.8457;;27.2716;;;;91.7898;;1.20544;-9.99e+08;
20120619;12;00;;;29.0225;;27.2665;;;;91.3174;;1.39618;44.1045;
20120619;15;00;;;26.6425;;27.2838;;;;92.8004;;3.27301;-9.99e+08;
20120619;18;00;;;26.6018;;27.1216;;;;93.202;;4.36401;41.1517;
20120619;21;00;;;28.4349;;27.2358;;;;91.8934;;1.98364;-9.99e+08;
20120620;00;00;;;29.8996;;28.1141;;;;86.5231;;1.93024;41.9117;
20120620;03;00;;;28.2803;;28.0868;;;;87.3485;;1.00708;-9.99e+08;
20120620;06;00;;;27.1871;;28.1988;;;;87.9915;;0.328064;39.6583;
20120620;09;00;;;24.0095;;27.9554;;;;89.4755;;0.671387;-9.99e+08;
20120620;12;00;;;22.8669;;28.5213;;;;87.3059;;1.19781;35.9844;
20120620;15;00;;;22.8669;;28.5213;;;;87.3059;;0.526428;35.9844;
20120620;18;00;;;18.2507;;27.3395;;;;92.8334;;6.92749;30.0195;
20120620;21;00;;;18.2507;;27.3395;;;;92.8334;;6.92749;30.0195;
20120621;00;00;;;18.9235;;27.6191;;;;89.4081;;5.76782;29.9542;
