Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.98915;;27.8554;;;;81.9483;;0.110626;12.3478;
20120618;03;00;;;7.30931;;27.1134;;;;86.9973;;0.183105;-9.99e+08;
20120618;06;00;;;5.66336;;27.1617;;;;86.403;;0.225067;12.9092;
20120618;09;00;;;8.84961;;27.1044;;;;87.3009;;0.259399;-9.99e+08;
20120618;12;00;;;8.33985;;27.1901;;;;86.3216;;0.12207;13.9147;
20120618;15;00;;;8.59259;;27.4899;;;;84.2445;;0.038147;-9.99e+08;
20120618;18;00;;;8.09485;;27.3991;;;;84.5155;;0.1297;12.7176;
20120618;21;00;;;7.08496;;27.5307;;;;83.7893;;0.106812;-9.99e+08;
20120619;00;00;;;6.36049;;27.7392;;;;83.0899;;0.0457764;11.5826;
20120619;03;00;;;6.82069;;27.7437;;;;83.5774;;0.12207;-9.99e+08;
20120619;06;00;;;5.2636;;26.7215;;;;89.2033;;0.38147;10.4897;
20120619;09;00;;;3.14845;;27.1466;;;;86.0015;;0.183105;-9.99e+08;
20120619;12;00;;;7.27953;;26.454;;;;89.7893;;0.427246;11.3071;
20120619;15;00;;;6.18401;;26.0026;;;;92.0491;;1.53351;-9.99e+08;
20120619;18;00;;;5.21307;;25.9341;;;;91.0798;;0.556946;12.6144;
20120619;21;00;;;3.91145;;25.5796;;;;91.3954;;0.663757;-9.99e+08;
20120620;00;00;;;3.71839;;25.0516;;;;92.9936;;3.69263;8.58467;
20120620;03;00;;;5.26251;;25.0243;;;;91.3936;;1.36566;-9.99e+08;
20120620;06;00;;;4.49474;;25.1363;;;;89.4886;;1.11389;9.49406;
20120620;09;00;;;4.3722;;26.0492;;;;86.4737;;0.610352;-9.99e+08;
20120620;12;00;;;5.69842;;26.865;;;;82.9227;;0.656128;8.89935;
20120620;15;00;;;5.69842;;26.865;;;;82.9227;;0.0457764;8.89935;
20120620;18;00;;;8.57835;;27.152;;;;82.4924;;0.366211;14.4561;
20120620;21;00;;;8.57835;;27.152;;;;82.4924;;0.366211;14.4561;
20120621;00;00;;;2.1991;;25.8691;;;;87.9707;;1.96838;12.3196;
