Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.4904;;28.3554;;;;83.8054;;-4.19583e-20;17.0236;
20120618;03;00;;;13.5606;;28.1134;;;;84.5679;;0;-9.99e+08;
20120618;06;00;;;12.9024;;28.0992;;;;83.9914;;0;18.052;
20120618;09;00;;;12.5469;;28.1669;;;;83.0321;;0;-9.99e+08;
20120618;12;00;;;11.9561;;28.3151;;;;82.6013;;1.26218e-26;17.0357;
20120618;15;00;;;12.4278;;28.2399;;;;83.2184;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.671;;28.0241;;;;84.6969;;0;16.6113;
20120618;21;00;;;13.7263;;27.9682;;;;85.0637;;0;-9.99e+08;
20120619;00;00;;;14.3038;;27.8955;;;;85.0681;;0;18.7606;
20120619;03;00;;;15.5439;;28.0874;;;;83.2467;;0;-9.99e+08;
20120619;06;00;;;15.4442;;28.5028;;;;82.3209;;0;20.6957;
20120619;09;00;;;15.6245;;28.3966;;;;82.1922;;0.0839233;-9.99e+08;
20120619;12;00;;;16.0323;;28.2353;;;;84.5407;;0.038147;23.233;
20120619;15;00;;;15.9042;;28.3463;;;;84.778;;0;-9.99e+08;
20120619;18;00;;;16.3443;;28.3091;;;;84.2767;;0.0228882;22.0667;
20120619;21;00;;;17.1895;;27.0171;;;;89.0629;;1.07574;-9.99e+08;
20120620;00;00;;;18.3619;;28.2391;;;;82.7119;;0;24.2828;
20120620;03;00;;;17.4604;;28.4305;;;;82.432;;0.00762939;-9.99e+08;
20120620;06;00;;;15.9633;;28.6675;;;;81.2664;;0;24.1595;
20120620;09;00;;;15.9356;;28.6742;;;;81.5621;;0.0228882;-9.99e+08;
20120620;12;00;;;15.0542;;28.7713;;;;81.3325;;0.038147;21.2012;
20120620;15;00;;;15.0542;;28.7713;;;;81.3325;;0.0152588;21.2012;
20120620;18;00;;;14.2312;;27.9958;;;;84.5262;;0.88501;21.131;
20120620;21;00;;;14.2312;;27.9958;;;;84.5262;;0.88501;21.131;
20120621;00;00;;;13.7138;;27.5254;;;;84.9163;;8.08716;23.2091;
