Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.1318;;28.1991;;;;84.8961;;-4.19583e-20;13.5495;
20120618;03;00;;;9.23172;;29.6759;;;;78.6229;;0;-9.99e+08;
20120618;06;00;;;9.21753;;29.7867;;;;80.3735;;0;13.9742;
20120618;09;00;;;10.6771;;29.2607;;;;80.0897;;0;-9.99e+08;
20120618;12;00;;;11.0849;;28.0651;;;;85.7646;;0.0648499;16.6237;
20120618;15;00;;;11.3491;;27.7712;;;;87.4145;;0.0038147;-9.99e+08;
20120618;18;00;;;11.7094;;27.6803;;;;87.3128;;0;16.448;
20120618;21;00;;;11.4676;;27.687;;;;85.4127;;0;-9.99e+08;
20120619;00;00;;;10.743;;28.0517;;;;83.4848;;0;16.0705;
20120619;03;00;;;10.2082;;29.3687;;;;78.7211;;0;-9.99e+08;
20120619;06;00;;;12.3984;;29.0965;;;;83.2191;;0;15.8832;
20120619;09;00;;;13.8962;;28.7091;;;;85.0126;;0.0228882;-9.99e+08;
20120619;12;00;;;10.5912;;28.3915;;;;84.5552;;0;20.6037;
20120619;15;00;;;8.57158;;27.8151;;;;86.8652;;0.00762939;-9.99e+08;
20120619;18;00;;;9.60858;;27.5903;;;;87.2252;;0;14.1009;
20120619;21;00;;;10.0558;;27.4546;;;;86.3788;;0;-9.99e+08;
20120620;00;00;;;10.3321;;27.8954;;;;82.1974;;0;14.1281;
20120620;03;00;;;10.0304;;29.3368;;;;75.1035;;0;-9.99e+08;
20120620;06;00;;;9.67552;;29.6988;;;;74.9347;;0;14.0503;
20120620;09;00;;;9.08188;;29.3929;;;;76.9922;;0.0152588;-9.99e+08;
20120620;12;00;;;8.47036;;28.5213;;;;82.0135;;0.0991821;12.5026;
20120620;15;00;;;8.47036;;28.5213;;;;82.0135;;0.0839233;12.5026;
20120620;18;00;;;7.61292;;27.3708;;;;88.1469;;0.0152588;14.196;
20120620;21;00;;;7.61292;;27.3708;;;;88.1469;;0.0152588;14.196;
20120621;00;00;;;9.16888;;27.4316;;;;85.6583;;0.137329;14.5427;
