Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.69;;28.7616;;;;81.8074;;0.00762939;20.7654;
20120618;03;00;;;12.8142;;28.8947;;;;81.2816;;0;-9.99e+08;
20120618;06;00;;;11.6433;;28.818;;;;81.3105;;0;17.9419;
20120618;09;00;;;12.0105;;28.7294;;;;81.7774;;0;-9.99e+08;
20120618;12;00;;;11.4874;;28.5964;;;;83.5937;;0;15.9783;
20120618;15;00;;;11.7034;;28.3337;;;;85.4368;;-0.0038147;-9.99e+08;
20120618;18;00;;;9.73839;;28.0866;;;;85.9488;;0.0305176;15.5595;
20120618;21;00;;;8.41785;;27.7807;;;;87.1925;;0.0991821;-9.99e+08;
20120619;00;00;;;9.43489;;27.6455;;;;87.966;;0.312805;13.221;
20120619;03;00;;;7.97427;;28.0874;;;;85.2107;;0.0534058;-9.99e+08;
20120619;06;00;;;7.45969;;28.284;;;;83.6229;;0.0991821;13.0355;
20120619;09;00;;;8.43032;;28.3966;;;;83.6355;;0.00762939;-9.99e+08;
20120619;12;00;;;8.30827;;28.454;;;;83.0996;;0.0457764;11.7855;
20120619;15;00;;;6.35721;;28.2838;;;;82.2241;;0;-9.99e+08;
20120619;18;00;;;5.56505;;27.9341;;;;83.0228;;0.00762939;11.6538;
20120619;21;00;;;3.61539;;27.5483;;;;83.5251;;0.0305176;-9.99e+08;
20120620;00;00;;;3.56887;;27.4579;;;;84.2164;;0.0228882;8.2999;
20120620;03;00;;;5.70714;;27.8368;;;;83.214;;0;-9.99e+08;
20120620;06;00;;;5.19301;;28.1363;;;;81.0908;;0;9.04413;
20120620;09;00;;;5.07861;;28.2367;;;;79.7672;;0;-9.99e+08;
20120620;12;00;;;5.06418;;27.9275;;;;81.5946;;0.0152588;8.30894;
20120620;15;00;;;5.06418;;27.9275;;;;81.5946;;0.0152588;8.30894;
20120620;18;00;;;5.02464;;25.8395;;;;89.8924;;1.34277;9.61888;
20120620;21;00;;;5.02464;;25.8395;;;;89.8924;;1.34277;9.61888;
20120621;00;00;;;3.26206;;26.6816;;;;85.0898;;0.473022;9.68271;
