Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.4491;;28.8866;;;;82.4134;;0.0801086;34.886;
20120618;03;00;;;24.2129;;28.9572;;;;81.8763;;0.0038147;-9.99e+08;
20120618;06;00;;;23.2078;;29.3805;;;;79.983;;0;33.1294;
20120618;09;00;;;23.2993;;29.2919;;;;80.9016;;0;-9.99e+08;
20120618;12;00;;;21.6151;;29.2214;;;;80.8114;;0.00762939;31.946;
20120618;15;00;;;20.9623;;29.5524;;;;79.0406;;0.0190735;-9.99e+08;
20120618;18;00;;;20.9444;;29.3366;;;;78.7064;;0.0228882;28.786;
20120618;21;00;;;20.6643;;28.9057;;;;81.1789;;0.0915527;-9.99e+08;
20120619;00;00;;;21.8773;;29.083;;;;80.2802;;0.0152588;33.1622;
20120619;03;00;;;22.2667;;29.2749;;;;80.3029;;0.00762939;-9.99e+08;
20120619;06;00;;;22.0297;;29.7528;;;;78.6489;;0.0534058;29.9924;
20120619;09;00;;;20.5374;;30.4904;;;;76.0075;;0.0610352;-9.99e+08;
20120619;12;00;;;20.0677;;30.6103;;;;74.1825;;0.0228882;29.1201;
20120619;15;00;;;21.0207;;30.1901;;;;74.8388;;0;-9.99e+08;
20120619;18;00;;;20.9716;;29.5903;;;;77.2248;;0;28.0145;
20120619;21;00;;;22.0627;;28.8296;;;;82.0919;;0.25177;-9.99e+08;
20120620;00;00;;;22.4878;;28.9579;;;;82.9047;;0.228882;30.9217;
20120620;03;00;;;21.7026;;29.1493;;;;81.7958;;0.114441;-9.99e+08;
20120620;06;00;;;19.8465;;29.605;;;;79.9818;;0.038147;30.0465;
20120620;09;00;;;20.3833;;29.0804;;;;83.0304;;0.0991821;-9.99e+08;
20120620;12;00;;;18.8092;;28.865;;;;83.6065;;0.236511;28.047;
20120620;15;00;;;18.8092;;28.865;;;;83.6065;;0.137329;28.047;
20120620;18;00;;;19.1838;;29.1208;;;;82.2188;;0.320435;26.72;
20120620;21;00;;;19.1838;;29.1208;;;;82.2188;;0.320435;26.72;
20120621;00;00;;;15.7484;;28.9004;;;;82.6121;;0.457764;25.4321;
