Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.87743;;28.2929;;;;81.6391;;0.0801086;12.5585;
20120618;03;00;;;9.07746;;27.5822;;;;86.0179;;0.312805;-9.99e+08;
20120618;06;00;;;7.61519;;27.7555;;;;85.1947;;0.328064;13.0724;
20120618;09;00;;;8.62331;;27.8544;;;;85.3345;;0.205994;-9.99e+08;
20120618;12;00;;;9.73934;;27.5339;;;;88.1469;;0.282288;13.9621;
20120618;15;00;;;8.87281;;27.5524;;;;87.2692;;0.102997;-9.99e+08;
20120618;18;00;;;8.47667;;27.5866;;;;86.6662;;0.213623;13.6307;
20120618;21;00;;;6.257;;27.562;;;;85.7782;;0.160217;-9.99e+08;
20120619;00;00;;;4.79197;;27.5517;;;;85.7884;;0.175476;12.0857;
20120619;03;00;;;4.59354;;27.8687;;;;84.4476;;0.114441;-9.99e+08;
20120619;06;00;;;3.92298;;27.6903;;;;85.4177;;0.175476;8.65775;
20120619;09;00;;;4.2754;;27.7404;;;;85.1741;;0.144958;-9.99e+08;
20120619;12;00;;;3.86728;;27.704;;;;85.2364;;0.114441;9.21308;
20120619;15;00;;;7.41899;;26.6588;;;;90.7206;;0.534058;-9.99e+08;
20120619;18;00;;;3.53705;;26.3716;;;;90.1586;;0.534058;12.2062;
20120619;21;00;;;1.76348;;25.6108;;;;92.0855;;1.31226;-9.99e+08;
20120620;00;00;;;3.66466;;25.8016;;;;89.3406;;0.862122;7.41333;
20120620;03;00;;;6.61475;;25.868;;;;88.0881;;0.495911;-9.99e+08;
20120620;06;00;;;3.33232;;25.3238;;;;89.367;;0.701904;10.5002;
20120620;09;00;;;6.10045;;26.6429;;;;83.5163;;0.312805;-9.99e+08;
20120620;12;00;;;6.4062;;26.74;;;;86.0158;;0.656128;10.1523;
20120620;15;00;;;6.4062;;26.74;;;;86.0158;;0.343323;10.1523;
20120620;18;00;;;8.61816;;25.9958;;;;89.2342;;0.991821;13.0361;
20120620;21;00;;;8.61816;;25.9958;;;;89.2342;;0.991821;13.0361;
20120621;00;00;;;3.73084;;26.6191;;;;85.8405;;2.10571;12.8056;
