Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.55893;;28.1366;;;;85.2629;;-4.19583e-20;11.8599;
20120618;03;00;;;10.7936;;30.4259;;;;72.6499;;0;-9.99e+08;
20120618;06;00;;;10.3925;;30.318;;;;74.3109;;0;16.2523;
20120618;09;00;;;9.0032;;29.0419;;;;80.9903;;0.305176;-9.99e+08;
20120618;12;00;;;8.61071;;27.2526;;;;88.5176;;0.0190735;16.4149;
20120618;15;00;;;8.12163;;26.9587;;;;89.5769;;-0.0038147;-9.99e+08;
20120618;18;00;;;8.64598;;26.8991;;;;89.2102;;0;12.86;
20120618;21;00;;;8.31831;;26.687;;;;89.3285;;0;-9.99e+08;
20120619;00;00;;;8.83678;;27.9892;;;;84.2117;;0;13.0558;
20120619;03;00;;;10.2766;;30.3999;;;;71.4635;;0;-9.99e+08;
20120619;06;00;;;9.8431;;30.5653;;;;70.4017;;0.0152588;14.0816;
20120619;09;00;;;8.09837;;29.1466;;;;78.2406;;0.0762939;-9.99e+08;
20120619;12;00;;;5.41569;;27.6103;;;;86.4872;;0.0152588;15.4305;
20120619;15;00;;;6.11673;;26.8776;;;;89.7951;;0;-9.99e+08;
20120619;18;00;;;7.28189;;26.7466;;;;89.7807;;0;11.0159;
20120619;21;00;;;7.435;;26.5171;;;;89.5597;;0;-9.99e+08;
20120620;00;00;;;8.6564;;27.8016;;;;83.7584;;0;12.2923;
20120620;03;00;;;9.56093;;30.0243;;;;71.2017;;0.00762939;-9.99e+08;
20120620;06;00;;;10.0828;;30.355;;;;70.5575;;0.0152588;13.6308;
20120620;09;00;;;8.31678;;29.4242;;;;76.1269;;0.0228882;-9.99e+08;
20120620;12;00;;;7.0735;;27.865;;;;84.12;;0.0991821;13.5429;
20120620;15;00;;;7.0735;;27.865;;;;84.12;;0.0762939;13.5429;
20120620;18;00;;;5.97977;;26.4645;;;;91.1458;;0;11.1965;
20120620;21;00;;;5.97977;;26.4645;;;;91.1458;;0;11.1965;
20120621;00;00;;;7.87314;;27.3379;;;;85.776;;0;12.4791;
