Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.66854;;28.4179;;;;84.9159;;-4.19583e-20;15.5827;
20120618;03;00;;;9.80387;;28.6759;;;;83.6429;;0;-9.99e+08;
20120618;06;00;;;9.70118;;29.193;;;;80.4216;;0;14.1128;
20120618;09;00;;;8.57497;;29.2607;;;;81.0144;;0;-9.99e+08;
20120618;12;00;;;10.1325;;29.1589;;;;83.1663;;1.26218e-26;13.6527;
20120618;15;00;;;11.0298;;28.7399;;;;86.0967;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.06905;;28.2116;;;;88.5143;;0;15.3583;
20120618;21;00;;;8.23938;;28.0307;;;;88.6317;;0;-9.99e+08;
20120619;00;00;;;8.58349;;28.0205;;;;86.8397;;0;11.9244;
20120619;03;00;;;7.17469;;28.2124;;;;85.0976;;0;-9.99e+08;
20120619;06;00;;;7.9839;;28.8153;;;;83.0709;;0;11.8167;
20120619;09;00;;;8.03506;;29.1466;;;;81.7977;;0;-9.99e+08;
20120619;12;00;;;9.77945;;29.0165;;;;83.1557;;0;12.8657;
20120619;15;00;;;10.5288;;28.6588;;;;85.1772;;0;-9.99e+08;
20120619;18;00;;;9.38452;;28.1841;;;;87.0162;;0.0915527;13.8863;
20120619;21;00;;;7.99931;;27.7983;;;;88.2022;;0;-9.99e+08;
20120620;00;00;;;8.62546;;27.7079;;;;86.9992;;0;12.6777;
20120620;03;00;;;8.12874;;28.0243;;;;85.1971;;0;-9.99e+08;
20120620;06;00;;;5.27534;;28.5738;;;;82.0822;;0;11.9696;
20120620;09;00;;;7.0467;;28.7992;;;;81.6933;;0.00762939;-9.99e+08;
20120620;12;00;;;9.44547;;28.7713;;;;82.3962;;0;12.4001;
20120620;15;00;;;9.44547;;28.7713;;;;82.3962;;-0.00762939;12.4001;
20120620;18;00;;;7.27597;;28.027;;;;85.5223;;0.12207;13.3227;
20120620;21;00;;;7.27597;;28.027;;;;85.5223;;0.12207;13.3227;
20120621;00;00;;;6.93447;;27.6504;;;;85.3015;;0.50354;10.7819;
