Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.26388;;25.1679;;;;93.2723;;0.694275;6.45123;
20120618;03;00;;;3.21882;;26.7697;;;;85.9488;;1.15967;-9.99e+08;
20120618;06;00;;;2.18839;;26.7555;;;;85.7345;;0.87738;12.296;
20120618;09;00;;;3.53244;;26.9482;;;;83.0307;;0.148773;-9.99e+08;
20120618;12;00;;;1.63507;;25.2214;;;;92.4441;;0.0038147;10.9379;
20120618;15;00;;;1.77311;;23.4587;;;;98.2165;;-0.00762939;-9.99e+08;
20120618;18;00;;;2.08339;;22.7741;;;;99.3158;;0;4.69099;
20120618;21;00;;;1.82075;;21.9682;;;;99.7762;;0;-9.99e+08;
20120619;00;00;;;0.943755;;24.208;;;;91.9117;;0.0152588;7.08713;
20120619;03;00;;;1.68195;;29.3062;;;;69.3376;;0.0228882;-9.99e+08;
20120619;06;00;;;1.90362;;31.409;;;;62.7748;;0.00762939;8.71091;
20120619;09;00;;;3.46087;;30.3654;;;;71.058;;0;-9.99e+08;
20120619;12;00;;;3.8256;;27.0478;;;;82.9582;;0;8.31702;
20120619;15;00;;;2.57661;;25.4713;;;;87.5849;;0;-9.99e+08;
20120619;18;00;;;2.16922;;23.6841;;;;95.9347;;0.00762939;5.7819;
20120619;21;00;;;1.7507;;23.0796;;;;97.0233;;0;-9.99e+08;
20120620;00;00;;;0.499431;;25.4891;;;;87.3405;;0;4.36444;
20120620;03;00;;;1.81744;;28.9618;;;;70.9396;;0.267029;-9.99e+08;
20120620;06;00;;;1.64887;;31.48;;;;62.7818;;0.0610352;11.3735;
20120620;09;00;;;4.68918;;29.8304;;;;72.826;;0.0152588;-9.99e+08;
20120620;12;00;;;2.897;;25.6775;;;;91.0741;;0.0228882;10.9478;
20120620;15;00;;;2.897;;25.6775;;;;91.0741;;0.00762939;10.9478;
20120620;18;00;;;1.19372;;23.152;;;;96.6992;;2.04468;6.57189;
20120620;21;00;;;1.19372;;23.152;;;;96.6992;;2.04468;6.57189;
20120621;00;00;;;1.55581;;23.9316;;;;93.4536;;1.23596;6.87112;
