Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.861;;29.2304;;;;80.4575;;0.267029;38.1779;
20120618;03;00;;;22.5389;;29.2384;;;;82.1423;;0.0152588;-9.99e+08;
20120618;06;00;;;21.0629;;29.6617;;;;79.6731;;0;34.5969;
20120618;09;00;;;20.9225;;29.6669;;;;79.7933;;0.0343323;-9.99e+08;
20120618;12;00;;;18.7542;;29.3776;;;;81.4111;;0.518799;29.4629;
20120618;15;00;;;20.106;;29.5524;;;;79.7209;;0.106812;-9.99e+08;
20120618;18;00;;;20.9452;;29.6491;;;;78.7442;;0.411987;27.4646;
20120618;21;00;;;21.7918;;29.5932;;;;78.9624;;0.0305176;-9.99e+08;
20120619;00;00;;;21.7243;;29.583;;;;79.1968;;0.0228882;29.1717;
20120619;03;00;;;22.3586;;29.6187;;;;79.202;;0.00762939;-9.99e+08;
20120619;06;00;;;21.2508;;29.7215;;;;78.4215;;0;29.9563;
20120619;09;00;;;19.3349;;30.1154;;;;77.3662;;0;-9.99e+08;
20120619;12;00;;;20.0528;;30.2353;;;;77.111;;0.0152588;27.9602;
20120619;15;00;;;19.8709;;30.5026;;;;74.1508;;0.0228882;-9.99e+08;
20120619;18;00;;;21.1568;;29.9653;;;;76.4026;;0;27.8398;
20120619;21;00;;;20.3182;;29.5483;;;;79.5028;;0;-9.99e+08;
20120620;00;00;;;19.9445;;29.4891;;;;79.6904;;0.0152588;27.9354;
20120620;03;00;;;18.5676;;29.5243;;;;80.7855;;0.00762939;-9.99e+08;
20120620;06;00;;;17.6821;;29.605;;;;78.8478;;0;26.2383;
20120620;09;00;;;18.865;;29.7679;;;;78.5883;;0;-9.99e+08;
20120620;12;00;;;17.2921;;29.8025;;;;79.2622;;0;24.9317;
20120620;15;00;;;17.2921;;29.8025;;;;79.2622;;0;24.9317;
20120620;18;00;;;17.3039;;29.9958;;;;76.0046;;0.12207;23.3199;
20120620;21;00;;;17.3039;;29.9958;;;;76.0046;;0.12207;23.3199;
20120621;00;00;;;14.9803;;29.5879;;;;77.5284;;0;22.9566;
