Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6146;;27.3241;;;;92.3982;;1.7128;35.0037;
20120618;03;00;;;27.9401;;28.3322;;;;86.3331;;3.20053;-9.99e+08;
20120618;06;00;;;24.6029;;27.4742;;;;91.9576;;3.51715;38.6653;
20120618;09;00;;;24.9094;;27.2294;;;;93.052;;4.42886;-9.99e+08;
20120618;12;00;;;27.9117;;27.7214;;;;88.031;;2.13242;43.1088;
20120618;15;00;;;25.8076;;27.2399;;;;92.5669;;6.99997;-9.99e+08;
20120618;18;00;;;25.0091;;26.9616;;;;94.5435;;8.82721;41.0518;
20120618;21;00;;;25.8691;;26.9995;;;;93.9822;;6.75201;-9.99e+08;
20120619;00;00;;;29.6319;;26.708;;;;93.8429;;6.66046;40.492;
20120619;03;00;;;30.5861;;26.8687;;;;93.7104;;1.93787;-9.99e+08;
20120619;06;00;;;29.5088;;27.1903;;;;92.331;;1.6861;44.2781;
20120619;09;00;;;30.3912;;28.0841;;;;86.713;;1.51825;-9.99e+08;
20120619;12;00;;;25.9409;;27.2665;;;;93.2367;;6.63757;46.8876;
20120619;15;00;;;24.7911;;27.3151;;;;92.664;;7.62939;-9.99e+08;
20120619;18;00;;;24.8035;;27.0591;;;;93.1993;;7.49207;36.7036;
20120619;21;00;;;24.0362;;27.2358;;;;92.03;;5.12695;-9.99e+08;
20120620;00;00;;;24.8493;;27.3016;;;;92.8173;;4.08936;37.6611;
20120620;03;00;;;23.7449;;27.993;;;;89.0251;;0.999451;-9.99e+08;
20120620;06;00;;;23.3454;;28.1363;;;;88.2455;;2.13623;35.4381;
20120620;09;00;;;20.6211;;27.3304;;;;92.5358;;4.11987;-9.99e+08;
20120620;12;00;;;20.3785;;27.9588;;;;88.9448;;5.78308;32.1799;
20120620;15;00;;;20.3785;;27.9588;;;;88.9448;;1.66321;32.1799;
20120620;18;00;;;22.5764;;27.9958;;;;90.0278;;1.06812;30.2644;
20120620;21;00;;;22.5764;;27.9958;;;;90.0278;;1.06812;30.2644;
20120621;00;00;;;21.5663;;27.9316;;;;86.7115;;10.3455;30.0454;
