Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.4549;;28.6366;;;;85.5558;;0.0534058;21.3654;
20120618;03;00;;;15.8924;;28.9259;;;;83.5461;;0.0267029;-9.99e+08;
20120618;06;00;;;16.216;;29.0055;;;;82.512;;0;22.2381;
20120618;09;00;;;14.926;;28.9482;;;;82.7507;;0;-9.99e+08;
20120618;12;00;;;15.243;;28.8151;;;;83.4939;;0;21.1819;
20120618;15;00;;;14.898;;28.6774;;;;83.8676;;0.0038147;-9.99e+08;
20120618;18;00;;;15.2308;;28.3678;;;;85.3479;;0;20.2468;
20120618;21;00;;;14.7603;;28.2495;;;;84.8412;;0;-9.99e+08;
20120619;00;00;;;15.2263;;28.333;;;;83.8773;;0;20.2186;
20120619;03;00;;;16.2808;;28.4312;;;;82.799;;0.0152588;-9.99e+08;
20120619;06;00;;;16.2244;;28.534;;;;82.205;;0.0152588;21.9031;
20120619;09;00;;;14.511;;28.6779;;;;81.2771;;0;-9.99e+08;
20120619;12;00;;;14.4841;;28.704;;;;81.6945;;0;21.3954;
20120619;15;00;;;14.4276;;28.4713;;;;82.8416;;0.00762939;-9.99e+08;
20120619;18;00;;;14.0109;;28.2153;;;;83.9006;;0;19.0691;
20120619;21;00;;;12.4045;;28.1421;;;;83.7048;;0;-9.99e+08;
20120620;00;00;;;12.7594;;28.3016;;;;82.4786;;0.0152588;18.5856;
20120620;03;00;;;13.0343;;28.5868;;;;81.3824;;0.038147;-9.99e+08;
20120620;06;00;;;13.5485;;28.6363;;;;81.6157;;0.0762939;18.6085;
20120620;09;00;;;13.0678;;28.8617;;;;80.7636;;0.00762939;-9.99e+08;
20120620;12;00;;;13.1764;;28.8025;;;;81.4532;;0.00762939;17.8714;
20120620;15;00;;;13.1764;;28.8025;;;;81.4532;;0;17.8714;
20120620;18;00;;;13.6555;;28.402;;;;83.4645;;0.0305176;18.0422;
20120620;21;00;;;13.6555;;28.402;;;;83.4645;;0.0305176;18.0422;
20120621;00;00;;;14.2642;;27.1504;;;;89.3772;;0.473022;19.0971;
