Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.5875;;26.8241;;;;93.4828;;1.92642;40.9458;
20120618;03;00;;;29.6711;;27.8009;;;;86.7967;;2.99454;-9.99e+08;
20120618;06;00;;;31.3253;;28.5992;;;;82.3509;;0.232697;41.6382;
20120618;09;00;;;32.8366;;27.5732;;;;87.8529;;0.965118;-9.99e+08;
20120618;12;00;;;29.0548;;27.5339;;;;88.2769;;1.07574;44.4472;
20120618;15;00;;;33.3227;;28.1774;;;;85.4231;;1.1673;-9.99e+08;
20120618;18;00;;;37.1273;;26.9928;;;;92.5914;;2.96021;51.0698;
20120618;21;00;;;36.7174;;26.937;;;;93.4206;;7.58362;-9.99e+08;
20120619;00;00;;;38.9138;;27.0517;;;;94.8419;;15.8615;54.4437;
20120619;03;00;;;37.5107;;27.1187;;;;95.1289;;29.8691;-9.99e+08;
20120619;06;00;;;37.9346;;27.284;;;;95.1258;;12.0239;54.1652;
20120619;09;00;;;38.0755;;27.3654;;;;94.1434;;16.1514;-9.99e+08;
20120619;12;00;;;34.6354;;27.2353;;;;94.4935;;24.8871;52.8866;
20120619;15;00;;;32.7159;;27.4713;;;;91.4425;;11.734;-9.99e+08;
20120619;18;00;;;30.0025;;27.5278;;;;92.2562;;8.41522;46.6078;
20120619;21;00;;;26.2028;;27.2671;;;;92.8558;;15.1367;-9.99e+08;
20120620;00;00;;;23.9768;;26.9266;;;;93.2161;;10.5667;40.1025;
20120620;03;00;;;24.4248;;27.7118;;;;90.7301;;1.43433;-9.99e+08;
20120620;06;00;;;22.6878;;28.2925;;;;88.3863;;0.457764;35.3736;
20120620;09;00;;;21.5375;;28.4242;;;;87.1763;;0.549316;-9.99e+08;
20120620;12;00;;;19.6043;;28.6463;;;;86.0511;;0.831604;29.8467;
20120620;15;00;;;19.6043;;28.6463;;;;86.0511;;0.282288;29.8467;
20120620;18;00;;;18.4087;;27.9645;;;;89.3652;;1.15967;26.8966;
20120620;21;00;;;18.4087;;27.9645;;;;89.3652;;1.15967;26.8966;
20120621;00;00;;;16.9626;;28.7754;;;;84.6594;;6.19507;25.5669;
