Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.17391;;25.3241;;;;90.7871;;-4.19583e-20;17.4432;
20120618;03;00;;;6.81222;;27.5509;;;;78.3627;;0;-9.99e+08;
20120618;06;00;;;6.47246;;27.6305;;;;76.623;;0;21.8318;
20120618;09;00;;;5.73233;;26.1669;;;;81.1435;;0;-9.99e+08;
20120618;12;00;;;2.70516;;22.7839;;;;96.3803;;1.26218e-26;20.844;
20120618;15;00;;;3.20424;;21.8337;;;;99.271;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.21875;;21.5241;;;;99.4649;;0;13.4219;
20120618;21;00;;;3.41474;;21.3432;;;;98.3844;;1.83868;-9.99e+08;
20120619;00;00;;;6.01008;;25.083;;;;89.6355;;0.0305176;19.0549;
20120619;03;00;;;6.9447;;27.6499;;;;75.848;;0.0228882;-9.99e+08;
20120619;06;00;;;7.13493;;27.9715;;;;71.691;;0.038147;22.8334;
20120619;09;00;;;5.30438;;26.2716;;;;79.0241;;0.0686646;-9.99e+08;
20120619;12;00;;;3.55854;;22.7353;;;;90.3713;;0;22.599;
20120619;15;00;;;3.75485;;21.9401;;;;91.9811;;0;-9.99e+08;
20120619;18;00;;;3.78166;;21.9341;;;;94.8552;;0;17.5294;
20120619;21;00;;;3.72471;;21.6733;;;;95.9477;;0;-9.99e+08;
20120620;00;00;;;6.99086;;24.9266;;;;87.0356;;0.00762939;23.1628;
20120620;03;00;;;8.12751;;27.3055;;;;75.2527;;0.0610352;-9.99e+08;
20120620;06;00;;;7.43882;;27.3238;;;;75.7902;;0.236511;27.1495;
20120620;09;00;;;5.47921;;26.0179;;;;80.2074;;0.106812;-9.99e+08;
20120620;12;00;;;3.06358;;22.7713;;;;92.7339;;0.106812;24.233;
20120620;15;00;;;3.06358;;22.7713;;;;92.7339;;0;24.233;
20120620;18;00;;;3.28045;;21.5583;;;;94.7347;;0;14.794;
20120620;21;00;;;3.28045;;21.5583;;;;94.7347;;0;14.794;
20120621;00;00;;;5.25076;;24.7441;;;;87.0996;;0.0305176;17.2024;
