Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.26681;;27.4804;;;;86.5915;;0.225067;15.3264;
20120618;03;00;;;7.35469;;27.2697;;;;87.7827;;0.408173;-9.99e+08;
20120618;06;00;;;6.53072;;26.6305;;;;88.5598;;1.28937;14.0178;
20120618;09;00;;;7.61038;;26.3544;;;;89.2075;;1.41907;-9.99e+08;
20120618;12;00;;;7.12863;;27.4089;;;;84.2134;;0.0457764;13.273;
20120618;15;00;;;5.87297;;27.5524;;;;83.5149;;0.0762939;-9.99e+08;
20120618;18;00;;;5.93562;;27.4616;;;;84.0279;;0.106812;11.0033;
20120618;21;00;;;4.44153;;27.3432;;;;85.1322;;0.1297;-9.99e+08;
20120619;00;00;;;4.4041;;27.4892;;;;85.0315;;0.175476;11.2884;
20120619;03;00;;;6.00791;;27.1499;;;;87.5418;;0.473022;-9.99e+08;
20120619;06;00;;;3.94186;;26.159;;;;91.3195;;0.762939;10.2695;
20120619;09;00;;;6.29576;;25.8654;;;;91.9916;;1.43433;-9.99e+08;
20120619;12;00;;;6.03737;;26.5478;;;;86.9121;;0.312805;11.1666;
20120619;15;00;;;5.05029;;25.7838;;;;91.214;;1.01471;-9.99e+08;
20120619;18;00;;;3.81243;;25.8716;;;;89.9931;;0.534058;10.7273;
20120619;21;00;;;4.5325;;25.9546;;;;89.3895;;1.091;-9.99e+08;
20120620;00;00;;;2.19715;;25.5204;;;;89.3218;;0.694275;9.18267;
20120620;03;00;;;3.76287;;24.8993;;;;91.2492;;1.67084;-9.99e+08;
20120620;06;00;;;5.67855;;24.605;;;;92.4733;;1.85394;9.88703;
20120620;09;00;;;6.55477;;25.5179;;;;87.466;;2.02942;-9.99e+08;
20120620;12;00;;;5.79333;;25.5213;;;;90.1147;;4.55475;12.5216;
20120620;15;00;;;5.79333;;25.5213;;;;90.1147;;2.52533;12.5216;
20120620;18;00;;;7.61682;;26.277;;;;87.4153;;2.16675;12.6089;
20120620;21;00;;;7.61682;;26.277;;;;87.4153;;2.16675;12.6089;
20120621;00;00;;;9.34769;;25.5879;;;;92.266;;9.8877;14.4706;
