Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.1922;;27.0116;;;;91.2905;;1.05286;29.2989;
20120618;03;00;;;21.4355;;26.4572;;;;93.8049;;1.54877;-9.99e+08;
20120618;06;00;;;23.118;;26.5055;;;;93.2915;;1.9989;32.4536;
20120618;09;00;;;19.6182;;26.5732;;;;93.7208;;3.85666;-9.99e+08;
20120618;12;00;;;22.8253;;27.1589;;;;91.4432;;2.36893;31.8378;
20120618;15;00;;;23.0607;;27.9274;;;;87.2983;;0.431061;-9.99e+08;
20120618;18;00;;;26.8002;;26.7741;;;;92.4431;;2.63214;34.7243;
20120618;21;00;;;25.659;;27.3745;;;;90.572;;0.846863;-9.99e+08;
20120619;00;00;;;27.6393;;27.1455;;;;91.516;;0.846863;38.7853;
20120619;03;00;;;28.8227;;27.1187;;;;91.5157;;1.12152;-9.99e+08;
20120619;06;00;;;29.5108;;27.8153;;;;87.8428;;0.915527;41.9298;
20120619;09;00;;;30.5548;;27.3029;;;;90.7088;;0.839233;-9.99e+08;
20120619;12;00;;;29.9409;;27.0165;;;;92.2591;;1.02997;43.0698;
20120619;15;00;;;28.923;;27.0963;;;;92.7918;;4.08173;-9.99e+08;
20120619;18;00;;;29.3937;;26.9028;;;;93.8903;;2.2049;44.7454;
20120619;21;00;;;30.6298;;26.8921;;;;92.9773;;5.08118;-9.99e+08;
20120620;00;00;;;29.8853;;27.3641;;;;90.643;;2.46429;43.9279;
20120620;03;00;;;30.9883;;27.6805;;;;88.4809;;3.30353;-9.99e+08;
20120620;06;00;;;26.4705;;27.98;;;;88.364;;0.564575;41.5739;
20120620;09;00;;;25.5101;;27.7367;;;;90.7916;;1.05286;-9.99e+08;
20120620;12;00;;;22.5863;;28.4588;;;;87.685;;1.22833;35.8818;
20120620;15;00;;;22.5863;;28.4588;;;;87.685;;0.175476;35.8818;
20120620;18;00;;;21.8576;;27.1833;;;;91.8653;;7.04956;29.4613;
20120620;21;00;;;21.8576;;27.1833;;;;91.8653;;7.04956;29.4613;
20120621;00;00;;;18.1499;;26.9629;;;;92.3334;;7.64465;29.7834;
