Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.656;;28.6679;;;;84.9385;;2.01416;43.8429;
20120618;03;00;;;27.3031;;27.2072;;;;93.0002;;2.30789;-9.99e+08;
20120618;06;00;;;28.1103;;27.0367;;;;93.1753;;4.74167;42.3425;
20120618;09;00;;;27.4276;;26.9169;;;;93.5948;;2.53677;-9.99e+08;
20120618;12;00;;;28.5685;;27.0651;;;;93.0851;;2.44522;41.1307;
20120618;15;00;;;27.8014;;27.6462;;;;90.821;;1.28555;-9.99e+08;
20120618;18;00;;;26.9556;;27.2741;;;;93.7132;;6.30188;41.1068;
20120618;21;00;;;27.4277;;26.9682;;;;93.981;;8.62122;-9.99e+08;
20120619;00;00;;;26.7771;;26.8642;;;;93.849;;2.60162;42.5575;
20120619;03;00;;;28.1843;;26.7124;;;;94.1252;;5.40161;-9.99e+08;
20120619;06;00;;;29.979;;27.159;;;;92.0553;;1.41907;40.3787;
20120619;09;00;;;27.5009;;27.6466;;;;89.3987;;1.25122;-9.99e+08;
20120619;12;00;;;26.4673;;27.9228;;;;88.5689;;1.41907;40.8069;
20120619;15;00;;;24.3767;;27.5026;;;;91.9879;;1.36566;-9.99e+08;
20120619;18;00;;;21.9292;;27.1216;;;;93.759;;6.15692;35.9917;
20120619;21;00;;;28.0359;;27.6421;;;;88.451;;2.60925;-9.99e+08;
20120620;00;00;;;23.0259;;27.8641;;;;88.0398;;1.44958;38.2838;
20120620;03;00;;;20.8552;;27.2743;;;;92.8849;;4.24957;-9.99e+08;
20120620;06;00;;;21.3648;;27.3238;;;;93.0166;;2.92206;31.7305;
20120620;09;00;;;21.8237;;28.4242;;;;85.9123;;1.54877;-9.99e+08;
20120620;12;00;;;18.614;;29.0213;;;;83.6217;;1.83105;29.7765;
20120620;15;00;;;18.614;;29.0213;;;;83.6217;;0.282288;29.7765;
20120620;18;00;;;21.754;;27.8395;;;;90.6847;;0.671387;28.7969;
20120620;21;00;;;21.754;;27.8395;;;;90.6847;;0.671387;28.7969;
20120621;00;00;;;18.8787;;27.4316;;;;90.8622;;5.26428;29.0904;
