Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.0242;;27.7929;;;;88.8084;;0.75531;34.962;
20120618;03;00;;;23.2056;;27.0822;;;;93.5504;;3.57437;-9.99e+08;
20120618;06;00;;;23.6231;;27.7242;;;;91.0228;;0.724792;36.1555;
20120618;09;00;;;24.1408;;27.6982;;;;90.6252;;2.33078;-9.99e+08;
20120618;12;00;;;23.2071;;27.4714;;;;92.5516;;3.62015;38.4064;
20120618;15;00;;;23.0337;;27.4274;;;;93.1274;;5.22995;-9.99e+08;
20120618;18;00;;;29.1981;;27.9616;;;;86.9512;;3.79944;38.8894;
20120618;21;00;;;24.3235;;27.3432;;;;93.1601;;5.02777;-9.99e+08;
20120619;00;00;;;25.1307;;27.4267;;;;91.2601;;5.24902;41.0293;
20120619;03;00;;;25.5328;;27.3062;;;;92.8952;;3.6087;-9.99e+08;
20120619;06;00;;;26.8908;;27.0653;;;;92.6;;4.04358;39.4865;
20120619;09;00;;;27.215;;27.8341;;;;89.9398;;1.5564;-9.99e+08;
20120619;12;00;;;23.594;;27.3603;;;;92.9639;;5.08881;41.215;
20120619;15;00;;;25.1243;;27.7526;;;;90.1162;;3.05176;-9.99e+08;
20120619;18;00;;;25.3338;;27.6528;;;;88.5232;;4.2038;38.3572;
20120619;21;00;;;22.2594;;27.2671;;;;91.6226;;4.45557;-9.99e+08;
20120620;00;00;;;25.7158;;28.1141;;;;86.1442;;2.17438;37.2644;
20120620;03;00;;;25.3556;;27.993;;;;87.7265;;2.388;-9.99e+08;
20120620;06;00;;;22.8824;;28.355;;;;87.1059;;0.648499;36.9986;
20120620;09;00;;;19.4863;;27.2679;;;;92.5328;;3.1662;-9.99e+08;
20120620;12;00;;;20.6047;;27.2088;;;;90.6208;;9.38416;32.8292;
20120620;15;00;;;20.6047;;27.2088;;;;90.6208;;6.21796;32.8292;
20120620;18;00;;;23.7966;;27.8083;;;;87.9198;;2.0752;31.3693;
20120620;21;00;;;23.7966;;27.8083;;;;87.9198;;2.0752;31.3693;
20120621;00;00;;;17.4481;;26.8691;;;;92.7425;;9.23157;32.0634;
