Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;5.04088;;27.3241;;;;80.4741;;-4.19583e-20;12.83;
20120618;03;00;;;5.27132;;30.8947;;;;68.0597;;0;-9.99e+08;
20120618;06;00;;;4.60111;;31.8492;;;;64.482;;0;14.5969;
20120618;09;00;;;2.43654;;29.9794;;;;73.9563;;0;-9.99e+08;
20120618;12;00;;;2.4049;;26.5026;;;;90.5939;;1.26218e-26;12.5516;
20120618;15;00;;;2.69217;;25.2399;;;;93.3116;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.21617;;24.0866;;;;92.593;;0;6.69005;
20120618;21;00;;;3.11033;;23.2495;;;;91.2913;;0;-9.99e+08;
20120619;00;00;;;4.39397;;26.8017;;;;80.8389;;0;11.7459;
20120619;03;00;;;3.36058;;30.7749;;;;66.6798;;0;-9.99e+08;
20120619;06;00;;;1.81837;;31.5653;;;;63.3071;;0;12.2382;
20120619;09;00;;;2.43766;;28.6779;;;;80.1143;;0;-9.99e+08;
20120619;12;00;;;2.14408;;25.954;;;;92.9005;;0;10.3142;
20120619;15;00;;;1.38319;;24.7526;;;;94.5248;;0;-9.99e+08;
20120619;18;00;;;0.769114;;24.2153;;;;93.4991;;0;4.94848;
20120619;21;00;;;1.83464;;23.2046;;;;95.9885;;0;-9.99e+08;
20120620;00;00;;;2.33999;;27.2704;;;;84.1987;;3.76378e-20;8.03792;
20120620;03;00;;;2.72755;;30.368;;;;69.3091;;3.9443e-27;-9.99e+08;
20120620;06;00;;;1.02492;;30.5113;;;;69.9986;;9.78546e-21;10.58;
20120620;09;00;;;0.725307;;27.2679;;;;85.6873;;4.7226;-9.99e+08;
20120620;12;00;;;3.10239;;24.615;;;;94.2364;;6.16455;10.3858;
20120620;15;00;;;3.10239;;24.615;;;;94.2364;;1.44196;10.3858;
20120620;18;00;;;2.02135;;22.4333;;;;97.7347;;0.0305176;7.17939;
20120620;21;00;;;2.02135;;22.4333;;;;97.7347;;0.0305176;7.17939;
20120621;00;00;;;1.82914;;25.6191;;;;89.1419;;0.289917;7.71783;
