Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.7749;;28.2929;;;;86.7844;;-4.19583e-20;16.5205;
20120618;03;00;;;13.2865;;28.5509;;;;85.849;;0;-9.99e+08;
20120618;06;00;;;13.2542;;28.818;;;;83.3322;;0;17.8793;
20120618;09;00;;;12.9863;;28.9169;;;;82.0337;;0;-9.99e+08;
20120618;12;00;;;14.2119;;28.9089;;;;81.2432;;1.26218e-26;18.7671;
20120618;15;00;;;11.5798;;28.5212;;;;82.6452;;2.52435e-26;-9.99e+08;
20120618;18;00;;;12.5003;;27.9303;;;;85.5591;;0;18.6882;
20120618;21;00;;;14.06;;27.562;;;;86.1567;;0;-9.99e+08;
20120619;00;00;;;11.9619;;27.583;;;;84.7913;;0;19.0416;
20120619;03;00;;;9.46379;;27.9937;;;;81.5615;;0;-9.99e+08;
20120619;06;00;;;10.1627;;28.0965;;;;81.5657;;0;16.2382;
20120619;09;00;;;9.7387;;28.0841;;;;82.1595;;0;-9.99e+08;
20120619;12;00;;;8.41145;;28.2665;;;;82.0032;;0;14.1281;
20120619;15;00;;;9.59674;;28.1276;;;;83.1685;;0;-9.99e+08;
20120619;18;00;;;8.73456;;27.6528;;;;84.5851;;0;13.1061;
20120619;21;00;;;9.07561;;27.4858;;;;85.8755;;0;-9.99e+08;
20120620;00;00;;;9.53768;;27.6454;;;;85.1011;;3.76378e-20;13.0137;
20120620;03;00;;;11.2022;;28.0555;;;;83.9661;;3.9443e-27;-9.99e+08;
20120620;06;00;;;9.78924;;28.605;;;;80.9086;;0.0534058;15.9127;
20120620;09;00;;;9.72558;;28.4554;;;;81.6565;;0.0228882;-9.99e+08;
20120620;12;00;;;9.7809;;28.4275;;;;82.0036;;0.0228882;13.4556;
20120620;15;00;;;9.7809;;28.4275;;;;82.0036;;0;13.4556;
20120620;18;00;;;13.2222;;27.527;;;;87.5116;;0.213623;17.8296;
20120620;21;00;;;13.2222;;27.527;;;;87.5116;;0.213623;17.8296;
20120621;00;00;;;10.9523;;27.6191;;;;86.432;;0.488281;17.8308;
