Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.8744;;27.1679;;;;89.424;;0.94986;23.353;
20120618;03;00;;;15.9592;;27.6447;;;;87.4241;;0.724792;-9.99e+08;
20120618;06;00;;;19.7517;;26.8492;;;;92.3374;;1.56021;28.4934;
20120618;09;00;;;19.2456;;26.5419;;;;94.1412;;6.30188;-9.99e+08;
20120618;12;00;;;22.1482;;26.8151;;;;92.7968;;7.17163;29.6261;
20120618;15;00;;;24.4164;;26.9587;;;;92.2784;;6.68335;-9.99e+08;
20120618;18;00;;;25.7237;;27.1491;;;;90.693;;2.32697;35.2938;
20120618;21;00;;;27.2567;;26.9682;;;;90.9522;;1.41144;-9.99e+08;
20120619;00;00;;;27.4556;;27.0205;;;;91.3734;;4.71497;39.5485;
20120619;03;00;;;27.1025;;26.9937;;;;90.6969;;5.9967;-9.99e+08;
20120619;06;00;;;27.1503;;26.909;;;;92.1799;;5.7373;41.5539;
20120619;09;00;;;27.0362;;27.6154;;;;88.6091;;5.34821;-9.99e+08;
20120619;12;00;;;21.3701;;27.5165;;;;89.4595;;3.73077;40.2544;
20120619;15;00;;;18.2921;;28.2526;;;;86.5197;;2.29645;-9.99e+08;
20120619;18;00;;;21.0339;;28.8403;;;;82.9934;;0.221252;36.2025;
20120619;21;00;;;24.1771;;28.6421;;;;82.9077;;0.0991821;-9.99e+08;
20120620;00;00;;;24.3232;;27.1766;;;;91.1713;;2.15912;38.2515;
20120620;03;00;;;28.5207;;27.618;;;;88.4764;;1.31226;-9.99e+08;
20120620;06;00;;;29.2308;;28.605;;;;84.8697;;0.289917;42.9236;
20120620;09;00;;;28.7232;;27.9867;;;;89.0833;;2.83813;-9.99e+08;
20120620;12;00;;;25.7629;;28.1463;;;;88.5665;;4.28772;41.7404;
20120620;15;00;;;25.7629;;28.1463;;;;88.5665;;1.44958;41.7404;
20120620;18;00;;;25.0458;;27.9958;;;;88.8429;;4.63867;36.0926;
20120620;21;00;;;25.0458;;27.9958;;;;88.8429;;4.63867;36.0926;
20120621;00;00;;;25.5912;;27.5566;;;;90.1999;;8.81958;35.0041;
