Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.7242;;27.9491;;;;86.7567;;0.202179;28.7977;
20120618;03;00;;;20.0451;;28.4884;;;;84.1119;;0.125885;-9.99e+08;
20120618;06;00;;;20.1843;;28.8805;;;;82.7379;;0;29.6249;
20120618;09;00;;;19.7121;;28.8232;;;;83.2182;;0.0038147;-9.99e+08;
20120618;12;00;;;19.9656;;28.6901;;;;83.3608;;0.0190735;26.5279;
20120618;15;00;;;20.8642;;28.7087;;;;83.1444;;0.0457764;-9.99e+08;
20120618;18;00;;;21.5616;;28.4928;;;;83.1545;;0.0534058;28.5335;
20120618;21;00;;;22.6343;;28.0307;;;;84.2049;;1.33514;-9.99e+08;
20120619;00;00;;;21.9881;;27.5205;;;;87.1833;;0.534058;33.4583;
20120619;03;00;;;23.6201;;28.0249;;;;85.4545;;1.37329;-9.99e+08;
20120619;06;00;;;22.698;;28.409;;;;84.6136;;0.167847;35.8377;
20120619;09;00;;;21.6711;;28.6154;;;;84.0217;;0.0762939;-9.99e+08;
20120619;12;00;;;22.5663;;28.704;;;;83.4866;;0.0686646;32.3057;
20120619;15;00;;;23.1097;;28.5651;;;;84.6747;;0.160217;-9.99e+08;
20120619;18;00;;;22.022;;27.9028;;;;87.7635;;0.228882;31.3899;
20120619;21;00;;;22.9546;;27.8921;;;;87.5634;;0.274658;-9.99e+08;
20120620;00;00;;;23.6406;;28.1454;;;;85.5197;;0.267029;31.6526;
20120620;03;00;;;23.3511;;28.5868;;;;83.8948;;0.297546;-9.99e+08;
20120620;06;00;;;21.9849;;28.605;;;;83.6458;;0.25177;32.1842;
20120620;09;00;;;20.6805;;28.3929;;;;85.5345;;0.267029;-9.99e+08;
20120620;12;00;;;21.1082;;28.365;;;;85.4021;;0.50354;29.7081;
20120620;15;00;;;21.1082;;28.365;;;;85.4021;;0.236511;29.7081;
20120620;18;00;;;19.2354;;27.8083;;;;88.0492;;0.335693;27.9749;
20120620;21;00;;;19.2354;;27.8083;;;;88.0492;;0.335693;27.9749;
20120621;00;00;;;20.9732;;27.8691;;;;84.6995;;6.01196;28.8854;
