Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.07;;27.9491;;;;87.0115;;-4.19583e-20;16.0915;
20120618;03;00;;;9.72107;;28.2384;;;;84.9501;;0;-9.99e+08;
20120618;06;00;;;10.5186;;29.0055;;;;81.9189;;0;14.3918;
20120618;09;00;;;11.9464;;29.5732;;;;78.4277;;0;-9.99e+08;
20120618;12;00;;;14.0241;;29.4089;;;;80.37;;1.26218e-26;18.4178;
20120618;15;00;;;11.8167;;28.5837;;;;83.3734;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.4439;;27.9616;;;;86.3164;;0;18.3161;
20120618;21;00;;;10.2363;;27.5932;;;;87.6922;;0;-9.99e+08;
20120619;00;00;;;8.6972;;27.3955;;;;88.0772;;0;15.4953;
20120619;03;00;;;8.56303;;27.5874;;;;85.9185;;0;-9.99e+08;
20120619;06;00;;;6.62881;;28.3153;;;;82.4207;;0;12.8153;
20120619;09;00;;;6.33636;;28.8966;;;;79.7948;;0;-9.99e+08;
20120619;12;00;;;8.30723;;29.0478;;;;82.3225;;0;11.8861;
20120619;15;00;;;10.046;;28.8151;;;;81.8056;;0;-9.99e+08;
20120619;18;00;;;8.82176;;28.0591;;;;84.4992;;0;13.8522;
20120619;21;00;;;8.92568;;27.7671;;;;82.4582;;0;-9.99e+08;
20120620;00;00;;;8.17565;;27.7391;;;;81.5859;;3.76378e-20;12.6378;
20120620;03;00;;;7.71216;;27.9618;;;;80.1456;;3.9443e-27;-9.99e+08;
20120620;06;00;;;5.66266;;28.605;;;;78.5014;;9.78546e-21;13.0384;
20120620;09;00;;;6.09161;;29.2367;;;;78.4115;;0;-9.99e+08;
20120620;12;00;;;9.0236;;29.3963;;;;78.988;;0;11.4262;
20120620;15;00;;;9.0236;;29.3963;;;;78.988;;0;11.4262;
20120620;18;00;;;9.46373;;28.0583;;;;85.151;;0;15.3294;
20120620;21;00;;;9.46373;;28.0583;;;;85.151;;0;15.3294;
20120621;00;00;;;8.63177;;27.4629;;;;84.6622;;0.427246;13.7833;
