Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;26.6555;;29.2929;;;;82.2181;;0;35.4916;
20120618;03;00;;;25.8634;;29.4572;;;;81.8115;;0.0038147;-9.99e+08;
20120618;06;00;;;25.3869;;29.5055;;;;80.9194;;0;35.9144;
20120618;09;00;;;23.8731;;29.6044;;;;80.3586;;0.0419617;-9.99e+08;
20120618;12;00;;;21.4744;;29.9089;;;;79.627;;0.179291;33.797;
20120618;15;00;;;21.4629;;29.9274;;;;78.5247;;0;-9.99e+08;
20120618;18;00;;;22.0213;;29.3366;;;;80.2988;;0.0686646;32.0266;
20120618;21;00;;;23.0837;;28.9682;;;;83.6847;;0.267029;-9.99e+08;
20120619;00;00;;;23.6532;;29.0205;;;;83.7004;;0.167847;32.213;
20120619;03;00;;;24.4286;;29.4312;;;;82.187;;0.0457764;-9.99e+08;
20120619;06;00;;;23.3744;;29.784;;;;80.3539;;0.00762939;32.9729;
20120619;09;00;;;21.8721;;30.2716;;;;78.825;;0;-9.99e+08;
20120619;12;00;;;22.262;;30.6103;;;;75.4408;;0.00762939;30.9065;
20120619;15;00;;;22.2894;;30.2213;;;;76.4411;;0;-9.99e+08;
20120619;18;00;;;22.6827;;29.4966;;;;79.901;;0.0457764;30.1199;
20120619;21;00;;;23.5838;;29.1108;;;;82.7157;;0.282288;-9.99e+08;
20120620;00;00;;;24.0248;;29.3016;;;;82.2253;;0.0534058;32.2012;
20120620;03;00;;;23.3495;;29.493;;;;81.8323;;0;-9.99e+08;
20120620;06;00;;;22.3985;;29.8238;;;;79.7789;;0.0228882;32.0399;
20120620;09;00;;;22.3162;;30.0804;;;;78.5146;;0.00762939;-9.99e+08;
20120620;12;00;;;21.1799;;29.2088;;;;83.5191;;0.12207;29.7689;
20120620;15;00;;;21.1799;;29.2088;;;;83.5191;;0.114441;29.7689;
20120620;18;00;;;20.2226;;29.3083;;;;82.7136;;0.0610352;28.1192;
20120620;21;00;;;20.2226;;29.3083;;;;82.7136;;0.0610352;28.1192;
20120621;00;00;;;17.6861;;28.7754;;;;85.1528;;0.595093;26.7288;
