Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.10833;;28.2616;;;;84.5314;;-4.19583e-20;11.8656;
20120618;03;00;;;8.75963;;28.4259;;;;83.4972;;0;-9.99e+08;
20120618;06;00;;;9.60266;;28.4742;;;;83.1775;;0;12.9149;
20120618;09;00;;;9.22904;;28.2919;;;;84.2608;;0;-9.99e+08;
20120618;12;00;;;8.9718;;28.1589;;;;83.4296;;1.26218e-26;12.9578;
20120618;15;00;;;8.0074;;28.0212;;;;83.5608;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.06095;;27.7116;;;;85.0406;;0;12.1879;
20120618;21;00;;;9.01054;;27.5932;;;;85.4045;;0;-9.99e+08;
20120619;00;00;;;9.8372;;27.7705;;;;85.0569;;0;13.3843;
20120619;03;00;;;12.3305;;28.1499;;;;82.8907;;0;-9.99e+08;
20120619;06;00;;;12.7434;;28.284;;;;82.1789;;0;17.457;
20120619;09;00;;;12.3652;;28.3966;;;;82.0733;;0;-9.99e+08;
20120619;12;00;;;12.6108;;28.4228;;;;81.5464;;0;16.9568;
20120619;15;00;;;13.4313;;28.3776;;;;82.2339;;0;-9.99e+08;
20120619;18;00;;;13.0287;;28.2466;;;;83.1749;;0;17.8522;
20120619;21;00;;;13.3141;;28.2046;;;;84.0772;;0;-9.99e+08;
20120620;00;00;;;13.4169;;28.3954;;;;82.608;;3.76378e-20;17.8509;
20120620;03;00;;;13.7861;;28.5555;;;;82.4449;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.9175;;28.6675;;;;81.9735;;9.78546e-21;18.5382;
20120620;09;00;;;13.7114;;28.6742;;;;82.0347;;0.0686646;-9.99e+08;
20120620;12;00;;;13.2257;;28.74;;;;81.7999;;0.0762939;18.2871;
20120620;15;00;;;13.2257;;28.74;;;;81.7999;;0.00762939;18.2871;
20120620;18;00;;;11.2375;;28.3708;;;;84.5608;;0.0152588;17.2924;
20120620;21;00;;;11.2375;;28.3708;;;;84.5608;;0.0152588;17.2924;
20120621;00;00;;;12.734;;26.7754;;;;88.561;;5.00488;21.0847;
