Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.79939;;27.1679;;;;88.3723;;-4.19583e-20;6.88027;
20120618;03;00;;;3.6153;;29.3322;;;;73.9303;;0;-9.99e+08;
20120618;06;00;;;8.9581;;28.7867;;;;81.8957;;0;13.3135;
20120618;09;00;;;6.47805;;28.2607;;;;83.8908;;0;-9.99e+08;
20120618;12;00;;;3.83833;;27.6589;;;;85.3535;;1.26218e-26;13.4116;
20120618;15;00;;;2.46535;;27.0837;;;;88.9243;;2.52435e-26;-9.99e+08;
20120618;18;00;;;1.29614;;26.5241;;;;92.7076;;0;6.61601;
20120618;21;00;;;3.25491;;26.0932;;;;93.8061;;0;-9.99e+08;
20120619;00;00;;;5.86358;;27.1767;;;;88.7141;;0;9.48106;
20120619;03;00;;;7.96448;;28.3687;;;;81.2486;;0;-9.99e+08;
20120619;06;00;;;10.7243;;28.5028;;;;83.5228;;0;15.5396;
20120619;09;00;;;11.8682;;28.2091;;;;84.8438;;0;-9.99e+08;
20120619;12;00;;;11.7171;;27.829;;;;85.9995;;0;17.4409;
20120619;15;00;;;10.074;;27.4088;;;;86.8326;;0;-9.99e+08;
20120619;18;00;;;5.55459;;26.8091;;;;84.2587;;0;16.5916;
20120619;21;00;;;3.58543;;26.0171;;;;88.466;;0;-9.99e+08;
20120620;00;00;;;1.79812;;26.7391;;;;86.5375;;3.76378e-20;8.82007;
20120620;03;00;;;7.33536;;29.0868;;;;72.5689;;3.9443e-27;-9.99e+08;
20120620;06;00;;;10.391;;28.9488;;;;81.6492;;9.78546e-21;14.9464;
20120620;09;00;;;10.1788;;28.4554;;;;83.8149;;0;-9.99e+08;
20120620;12;00;;;8.30948;;27.99;;;;85.2444;;0;16.2463;
20120620;15;00;;;8.30948;;27.99;;;;85.2444;;0;16.2463;
20120620;18;00;;;3.66475;;26.777;;;;90.6224;;0;11.7432;
20120620;21;00;;;3.66475;;26.777;;;;90.6224;;0;11.7432;
20120621;00;00;;;2.28972;;27.0566;;;;86.5128;;0;6.71925;
