Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.0089;;28.3554;;;;83.3198;;0.0114441;32.8756;
20120618;03;00;;;13.0732;;28.3634;;;;82.7671;;0.167847;-9.99e+08;
20120618;06;00;;;12.6556;;28.0055;;;;84.7207;;0.617981;28.0359;
20120618;09;00;;;12.0869;;27.6044;;;;87.726;;1.70517;-9.99e+08;
20120618;12;00;;;8.28233;;27.5651;;;;88.2792;;1.83868;24.8592;
20120618;15;00;;;12.6912;;29.0837;;;;80.9346;;0.576019;-9.99e+08;
20120618;18;00;;;11.8355;;28.6803;;;;82.4539;;0.602722;23.5159;
20120618;21;00;;;17.1917;;28.5307;;;;81.726;;0.12207;-9.99e+08;
20120619;00;00;;;17.0589;;28.5517;;;;81.8569;;0.0152588;23.7478;
20120619;03;00;;;12.1733;;29.0249;;;;79.9295;;0.00762939;-9.99e+08;
20120619;06;00;;;8.58989;;29.034;;;;80.8477;;0.267029;22.9606;
20120619;09;00;;;10.142;;29.8029;;;;78.7685;;0.12207;-9.99e+08;
20120619;12;00;;;13.2399;;29.9853;;;;77.9582;;0.190735;18.3541;
20120619;15;00;;;15.4452;;29.4713;;;;80.9402;;0.00762939;-9.99e+08;
20120619;18;00;;;15.8283;;29.0591;;;;80.7731;;0;21.7667;
20120619;21;00;;;19.0378;;28.7358;;;;80.7897;;0;-9.99e+08;
20120620;00;00;;;16.9596;;28.6766;;;;80.8657;;0;25.6497;
20120620;03;00;;;11.9832;;28.993;;;;80.2635;;0.00762939;-9.99e+08;
20120620;06;00;;;6.24547;;29.5738;;;;79.0694;;0.0228882;22.6559;
20120620;09;00;;;6.98614;;29.6429;;;;80.7347;;0.038147;-9.99e+08;
20120620;12;00;;;8.61017;;29.865;;;;82.5088;;0.175476;14.9079;
20120620;15;00;;;8.61017;;29.865;;;;82.5088;;0.137329;14.9079;
20120620;18;00;;;13.3819;;29.277;;;;81.1772;;0;17.5373;
20120620;21;00;;;13.3819;;29.277;;;;81.1772;;0;17.5373;
20120621;00;00;;;12.2846;;28.8066;;;;82.0079;;0.0152588;19.7577;
