Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.15779;;28.3241;;;;83.6807;;0.106812;15.5125;
20120618;03;00;;;8.43537;;28.5509;;;;82.5467;;0.0152588;-9.99e+08;
20120618;06;00;;;7.14261;;28.5055;;;;82.4605;;0.0228882;11.6524;
20120618;09;00;;;7.45317;;28.2919;;;;83.5286;;0.0228882;-9.99e+08;
20120618;12;00;;;8.94548;;27.6901;;;;87.2554;;0.175476;12.413;
20120618;15;00;;;8.28305;;27.8024;;;;86.6504;;0.183105;-9.99e+08;
20120618;18;00;;;7.75872;;27.7428;;;;86.4249;;0.137329;12.3797;
20120618;21;00;;;6.14254;;27.7495;;;;85.9202;;0.228882;-9.99e+08;
20120619;00;00;;;4.8236;;27.8642;;;;85.1898;;0.0991821;10.9391;
20120619;03;00;;;5.26978;;27.9312;;;;84.9481;;0.167847;-9.99e+08;
20120619;06;00;;;4.55059;;27.784;;;;85.426;;0.25177;8.38817;
20120619;09;00;;;4.73625;;27.8341;;;;86.0598;;0.106812;-9.99e+08;
20120619;12;00;;;3.97113;;28.0165;;;;85.1397;;0.0152588;8.1044;
20120619;15;00;;;4.39289;;28.0026;;;;83.52;;0.0457764;-9.99e+08;
20120619;18;00;;;2.79814;;27.8403;;;;82.772;;0.0152588;7.50188;
20120619;21;00;;;0.897759;;27.6733;;;;82.689;;0.00762939;-9.99e+08;
20120620;00;00;;;4.79979;;27.2391;;;;85.4402;;0.0839233;7.60887;
20120620;03;00;;;2.17978;;27.1805;;;;85.4977;;0.160217;-9.99e+08;
20120620;06;00;;;7.31299;;26.6363;;;;88.9241;;0.350952;11.0679;
20120620;09;00;;;6.07899;;26.6742;;;;88.2058;;0.312805;-9.99e+08;
20120620;12;00;;;5.35598;;26.4275;;;;87.6604;;0.816345;11.0674;
20120620;15;00;;;5.35598;;26.4275;;;;87.6604;;0.50354;11.0674;
20120620;18;00;;;4.95126;;26.0583;;;;88.7081;;2.33459;9.39107;
20120620;21;00;;;4.95126;;26.0583;;;;88.7081;;2.33459;9.39107;
20120621;00;00;;;7.11487;;25.5254;;;;91.5725;;4.48608;11.8754;
