Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.88595;;27.1054;;;;89.5524;;-4.19583e-20;12.7977;
20120618;03;00;;;4.70786;;29.2697;;;;77.1307;;0;-9.99e+08;
20120618;06;00;;;6.02709;;30.2867;;;;72.4591;;0;11.4227;
20120618;09;00;;;6.15797;;30.5107;;;;73.7215;;0;-9.99e+08;
20120618;12;00;;;10.6274;;28.5964;;;;81.4439;;1.26218e-26;14.2849;
20120618;15;00;;;8.90595;;27.3962;;;;85.9831;;2.52435e-26;-9.99e+08;
20120618;18;00;;;8.87494;;26.6491;;;;89.8583;;0;14.3256;
20120618;21;00;;;7.93575;;26.1245;;;;91.4491;;0;-9.99e+08;
20120619;00;00;;;7.41521;;26.4892;;;;89.0619;;0;12.7464;
20120619;03;00;;;5.91076;;29.0562;;;;76.0365;;0;-9.99e+08;
20120619;06;00;;;4.34767;;30.3153;;;;71.7435;;0;11.0631;
20120619;09;00;;;8.7072;;29.3654;;;;81.3518;;0;-9.99e+08;
20120619;12;00;;;6.49399;;29.4228;;;;82.1247;;0;12.2772;
20120619;15;00;;;5.90724;;27.6901;;;;86.8552;;0;-9.99e+08;
20120619;18;00;;;7.60568;;26.7466;;;;84.6254;;0;11.5645;
20120619;21;00;;;9.02684;;26.2358;;;;88.088;;0;-9.99e+08;
20120620;00;00;;;7.17078;;26.6454;;;;87.1719;;3.76378e-20;13.0878;
20120620;03;00;;;4.68756;;29.3368;;;;74.5746;;3.9443e-27;-9.99e+08;
20120620;06;00;;;3.97968;;30.2613;;;;70.6409;;9.78546e-21;10.7527;
20120620;09;00;;;5.82789;;29.6742;;;;77.0284;;0;-9.99e+08;
20120620;12;00;;;7.43419;;28.865;;;;82.287;;0;9.86566;
20120620;15;00;;;7.43419;;28.865;;;;82.287;;0;9.86566;
20120620;18;00;;;8.74988;;26.902;;;;87.9823;;0;12.795;
20120620;21;00;;;8.74988;;26.902;;;;87.9823;;0;12.795;
20120621;00;00;;;7.59871;;26.6191;;;;88.2876;;0;13.5365;
