Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.0567;;26.9491;;;;93.6276;;7.18307;35.9321;
20120618;03;00;;;25.348;;27.1759;;;;92.4471;;4.05884;-9.99e+08;
20120618;06;00;;;25.3171;;26.943;;;;93.1712;;6.87408;39.9524;
20120618;09;00;;;27.4969;;26.9794;;;;92.3506;;1.93024;-9.99e+08;
20120618;12;00;;;28.8638;;27.6901;;;;88.5486;;2.05994;41.2389;
20120618;15;00;;;27.5011;;27.6149;;;;90.4172;;0.392914;-9.99e+08;
20120618;18;00;;;27.3043;;27.0241;;;;92.3176;;7.05719;38.8192;
20120618;21;00;;;31.2266;;26.6245;;;;93.1287;;2.70844;-9.99e+08;
20120619;00;00;;;31.8158;;26.6142;;;;93.559;;1.6861;43.3378;
20120619;03;00;;;35.3044;;26.9624;;;;90.6951;;1.22833;-9.99e+08;
20120619;06;00;;;31.7905;;27.4403;;;;89.3834;;0.473022;50.019;
20120619;09;00;;;29.1372;;27.0216;;;;92.7378;;1.77002;-9.99e+08;
20120619;12;00;;;27.2789;;27.7353;;;;89.8707;;0.854492;44.8771;
20120619;15;00;;;26.7432;;27.2838;;;;91.5681;;1.4801;-9.99e+08;
20120619;18;00;;;25.0059;;26.9028;;;;94.4528;;2.57111;37.5674;
20120619;21;00;;;26.3439;;27.2358;;;;92.03;;1.59454;-9.99e+08;
20120620;00;00;;;23.6042;;27.0829;;;;91.8459;;3.69263;36.8334;
20120620;03;00;;;23.0837;;27.243;;;;92.1957;;2.02179;-9.99e+08;
20120620;06;00;;;22.9452;;27.3238;;;;92.1911;;1.18256;33.9137;
20120620;09;00;;;22.8919;;28.0804;;;;87.5335;;1.09863;-9.99e+08;
20120620;12;00;;;19.5574;;28.24;;;;87.9259;;1.51825;31.5344;
20120620;15;00;;;19.5574;;28.24;;;;87.9259;;0.419617;31.5344;
20120620;18;00;;;19.086;;27.4958;;;;92.4281;;2.79236;26.3289;
20120620;21;00;;;19.086;;27.4958;;;;92.4281;;2.79236;26.3289;
20120621;00;00;;;19.8855;;27.7129;;;;87.9772;;6.05774;27.8565;
