Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.8213;;26.6991;;;;91.5456;;0.823975;28.7806;
20120618;03;00;;;20.5006;;26.7072;;;;92.0121;;0.915527;-9.99e+08;
20120618;06;00;;;18.9225;;27.2242;;;;89.5237;;1.23978;28.7288;
20120618;09;00;;;16.8867;;27.4482;;;;88.8861;;0.62561;-9.99e+08;
20120618;12;00;;;18.6205;;27.5339;;;;88.9301;;0.305176;26.0931;
20120618;15;00;;;21.9365;;27.3649;;;;90.0017;;0.328064;-9.99e+08;
20120618;18;00;;;24.8176;;27.2741;;;;89.3673;;0.297546;32.5278;
20120618;21;00;;;26.1287;;27.312;;;;88.5811;;0.434875;-9.99e+08;
20120619;00;00;;;27.9836;;27.4267;;;;88.9939;;0.984192;37.5419;
20120619;03;00;;;30.2285;;27.3687;;;;89.2544;;0.564575;-9.99e+08;
20120619;06;00;;;31.2736;;26.784;;;;93.1409;;1.21307;46.3379;
20120619;09;00;;;35.1618;;27.1154;;;;90.8326;;2.44141;-9.99e+08;
20120619;12;00;;;35.8314;;27.7978;;;;89.0832;;6.69861;50.9104;
20120619;15;00;;;37.3318;;27.0338;;;;93.7619;;15.3046;-9.99e+08;
20120619;18;00;;;36.4652;;27.0903;;;;93.8977;;10.0098;52.9144;
20120619;21;00;;;24.2964;;26.5171;;;;94.9288;;20.6833;-9.99e+08;
20120620;00;00;;;29.1359;;26.9266;;;;93.2161;;15.2435;49.2587;
20120620;03;00;;;31.4972;;27.4305;;;;90.1784;;7.59888;-9.99e+08;
20120620;06;00;;;27.9836;;27.7925;;;;89.2659;;1.92261;42.0029;
20120620;09;00;;;24.1018;;27.6117;;;;90.2491;;1.8158;-9.99e+08;
20120620;12;00;;;21.5088;;27.7713;;;;89.9871;;2.96021;36.8197;
20120620;15;00;;;21.5088;;27.7713;;;;89.9871;;1.14441;36.8197;
20120620;18;00;;;17.1068;;27.1208;;;;92.8234;;4.92859;28.702;
20120620;21;00;;;17.1068;;27.1208;;;;92.8234;;4.92859;28.702;
20120621;00;00;;;16.8968;;26.9316;;;;92.0573;;2.15149;27.9248;
