Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.2451;;27.4804;;;;88.2645;;5.50461;37.0711;
20120618;03;00;;;21.2562;;27.2072;;;;91.4922;;2.23541;-9.99e+08;
20120618;06;00;;;20.3355;;27.568;;;;88.2351;;3.64304;35.0392;
20120618;09;00;;;19.6207;;28.8232;;;;81.5517;;1.97983;-9.99e+08;
20120618;12;00;;;19.7183;;29.5026;;;;79.3524;;0.1297;27.8986;
20120618;15;00;;;17.7349;;28.6774;;;;83.5035;;0.751495;-9.99e+08;
20120618;18;00;;;17.981;;28.7428;;;;83.7842;;0.244141;25.6782;
20120618;21;00;;;17.5594;;28.187;;;;86.9691;;1.08337;-9.99e+08;
20120619;00;00;;;18.7113;;28.583;;;;85.8768;;0.358582;25.5513;
20120619;03;00;;;18.9478;;28.6499;;;;86.3856;;0.411987;-9.99e+08;
20120619;06;00;;;17.3492;;28.3153;;;;88.6565;;0.366211;24.9653;
20120619;09;00;;;16.9435;;28.5216;;;;87.2568;;0.137329;-9.99e+08;
20120619;12;00;;;16.3061;;28.8603;;;;85.4628;;0.183105;23.1381;
20120619;15;00;;;16.4871;;28.7838;;;;85.5607;;0.335693;-9.99e+08;
20120619;18;00;;;17.4212;;28.8716;;;;84.8202;;0.0839233;23.1222;
20120619;21;00;;;16.1186;;28.6733;;;;85.353;;0.160217;-9.99e+08;
20120620;00;00;;;15.2954;;28.8641;;;;84.9627;;0.190735;22.8723;
20120620;03;00;;;15.4574;;29.0243;;;;83.6941;;0.0305176;-9.99e+08;
20120620;06;00;;;14.4642;;28.855;;;;84.8923;;0.1297;20.243;
20120620;09;00;;;14.8107;;28.7367;;;;85.3158;;0.137329;-9.99e+08;
20120620;12;00;;;14.704;;28.9275;;;;84.5875;;0.152588;20.0792;
20120620;15;00;;;14.704;;28.9275;;;;84.5875;;0.0152588;20.0792;
20120620;18;00;;;13.459;;28.3395;;;;86.4283;;0.518799;19.4148;
20120620;21;00;;;13.459;;28.3395;;;;86.4283;;0.518799;19.4148;
20120621;00;00;;;11.9489;;28.3379;;;;85.2379;;0.686646;17.8954;
