Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.6641;;27.3866;;;;91.8543;;1.01852;38.0963;
20120618;03;00;;;27.9435;;28.4572;;;;85.3419;;0.934601;-9.99e+08;
20120618;06;00;;;26.1865;;27.9117;;;;89.5684;;1.53351;40.5599;
20120618;09;00;;;24.5044;;27.8232;;;;90.3654;;1.91116;-9.99e+08;
20120618;12;00;;;25.958;;27.2526;;;;92.4038;;6.45828;38.2792;
20120618;15;00;;;25.2803;;27.3649;;;;92.5728;;4.58527;-9.99e+08;
20120618;18;00;;;26.0099;;27.4928;;;;91.7943;;4.73785;40.0741;
20120618;21;00;;;26.4166;;27.1557;;;;93.1519;;6.31714;-9.99e+08;
20120619;00;00;;;26.8823;;27.1767;;;;92.3372;;6.21796;40.0098;
20120619;03;00;;;29.7469;;26.8374;;;;93.1514;;5.58472;-9.99e+08;
20120619;06;00;;;32.2426;;27.8465;;;;86.3117;;2.10571;43.9877;
20120619;09;00;;;28.1552;;28.3341;;;;85.7257;;0.831604;-9.99e+08;
20120619;12;00;;;27.7854;;27.329;;;;91.5922;;4.02832;46.8363;
20120619;15;00;;;23.8442;;27.3151;;;;92.5264;;4.89807;-9.99e+08;
20120619;18;00;;;23.9736;;27.2153;;;;92.9291;;7.69043;40.0107;
20120619;21;00;;;24.7921;;27.8296;;;;88.8558;;1.31226;-9.99e+08;
20120620;00;00;;;22.0095;;27.4266;;;;91.8636;;3.76892;37.5795;
20120620;03;00;;;25.3042;;27.7743;;;;88.3574;;2.13623;-9.99e+08;
20120620;06;00;;;24.3297;;28.6363;;;;84.996;;0.595093;35.4191;
20120620;09;00;;;20.2928;;27.2992;;;;92.8097;;2.15149;-9.99e+08;
20120620;12;00;;;20.7851;;28.115;;;;86.5109;;4.36401;32.833;
20120620;15;00;;;20.7851;;28.115;;;;86.5109;;2.21252;32.833;
20120620;18;00;;;22.1543;;27.6208;;;;91.3451;;1.75476;29.5677;
20120620;21;00;;;22.1543;;27.6208;;;;91.3451;;1.75476;29.5677;
20120621;00;00;;;19.4434;;27.0566;;;;91.7902;;4.91333;31.2357;
