Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.4723;;29.0116;;;;80.5485;;0.324249;35.6226;
20120618;03;00;;;20.8727;;29.5197;;;;79.3932;;0.0457764;-9.99e+08;
20120618;06;00;;;19.2352;;29.5992;;;;78.9863;;0.0419617;27.8859;
20120618;09;00;;;17.8334;;29.6982;;;;79.0037;;0.110626;-9.99e+08;
20120618;12;00;;;17.2592;;30.0026;;;;77.626;;0.0457764;25.3148;
20120618;15;00;;;16.6319;;29.3649;;;;82.1377;;0.0724792;-9.99e+08;
20120618;18;00;;;16.6817;;29.4928;;;;79.63;;0.12207;22.9919;
20120618;21;00;;;16.7807;;29.5932;;;;78.5134;;0;-9.99e+08;
20120619;00;00;;;16.9343;;29.5205;;;;78.7386;;0;22.717;
20120619;03;00;;;17.5079;;29.5249;;;;78.9651;;0;-9.99e+08;
20120619;06;00;;;16.4937;;29.3778;;;;81.1183;;0;22.991;
20120619;09;00;;;15.6055;;29.5529;;;;79.189;;0;-9.99e+08;
20120619;12;00;;;15.3479;;29.704;;;;79.8342;;0;21.6782;
20120619;15;00;;;16.068;;29.3463;;;;82.0979;;0;-9.99e+08;
20120619;18;00;;;15.6308;;29.0903;;;;82.779;;0.0228882;21.8674;
20120619;21;00;;;15.9224;;29.0171;;;;82.7062;;0;-9.99e+08;
20120620;00;00;;;14.0174;;29.0516;;;;82.675;;0;21.1618;
20120620;03;00;;;14.1995;;29.2743;;;;81.574;;0.00762939;-9.99e+08;
20120620;06;00;;;14.8764;;29.3863;;;;80.7628;;0;19.5178;
20120620;09;00;;;13.7215;;29.3929;;;;80.2454;;-0.00762939;-9.99e+08;
20120620;12;00;;;13.0549;;29.3025;;;;81.0401;;-0.00762939;19.7072;
20120620;15;00;;;13.0549;;29.3025;;;;81.0401;;0;19.7072;
20120620;18;00;;;11.7821;;28.9645;;;;82.3212;;0.0305176;17.1861;
20120620;21;00;;;11.7821;;28.9645;;;;82.3212;;0.0305176;17.1861;
20120621;00;00;;;10.5179;;28.9629;;;;81.6703;;0.0152588;16.1792;
