Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.2514;;28.7304;;;;83.4776;;0.0534058;21.3426;
20120618;03;00;;;13.8973;;28.8947;;;;82.3437;;0.087738;-9.99e+08;
20120618;06;00;;;13.2754;;28.943;;;;81.9123;;0.0190735;20.0017;
20120618;09;00;;;12.6601;;28.8857;;;;82.0304;;0;-9.99e+08;
20120618;12;00;;;12.1526;;28.7526;;;;82.8855;;0;17.4135;
20120618;15;00;;;10.1154;;28.4587;;;;85.0751;;0;-9.99e+08;
20120618;18;00;;;11.2837;;28.1803;;;;85.8313;;0.0305176;16.0152;
20120618;21;00;;;11.2433;;28.3432;;;;82.7785;;0.0839233;-9.99e+08;
20120619;00;00;;;10.5399;;28.3642;;;;83.0318;;0.00762939;15.1916;
20120619;03;00;;;9.03064;;28.5874;;;;81.5076;;0;-9.99e+08;
20120619;06;00;;;9.5152;;28.7215;;;;80.6966;;0.00762939;14.2354;
20120619;09;00;;;8.69307;;28.6779;;;;80.8096;;0.00762939;-9.99e+08;
20120619;12;00;;;9.58608;;28.579;;;;81.5632;;0;13.5928;
20120619;15;00;;;7.75785;;28.4088;;;;81.2907;;0;-9.99e+08;
20120619;18;00;;;4.9755;;28.0903;;;;81.7229;;0;12.9694;
20120619;21;00;;;3.60811;;27.9233;;;;81.8775;;0;-9.99e+08;
20120620;00;00;;;5.17616;;27.9579;;;;82.4431;;0;7.84807;
20120620;03;00;;;5.92825;;28.118;;;;82.2802;;0;-9.99e+08;
20120620;06;00;;;5.22348;;28.2925;;;;80.6405;;0;9.10298;
20120620;09;00;;;5.73604;;28.3929;;;;79.5559;;-0.00762939;-9.99e+08;
20120620;12;00;;;4.85773;;28.2088;;;;80.9192;;0.0152588;9.00566;
20120620;15;00;;;4.85773;;28.2088;;;;80.9192;;0.0228882;9.00566;
20120620;18;00;;;5.12209;;26.5895;;;;87.6989;;0.762939;8.91836;
20120620;21;00;;;5.12209;;26.5895;;;;87.6989;;0.762939;8.91836;
20120621;00;00;;;2.58686;;26.6191;;;;85.4613;;0.320435;9.50426;
